time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
01:13:04.263616,44.705882352941174,91,1036.0,0.0,60,14.72,0.0,-11.5,0.00390625,-0.0419921875,0.9736328125,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:04.368184,44.705882352941174,91,1036.0,0.0,60,14.72,0.0,-11.5,0.001953125,-0.04833984375,1.00244140625,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:04.472394,44.705882352941174,91,1036.0,0.0,60,14.72,0.0,-11.5,0.02001953125,-0.04345703125,0.9892578125,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:04.576850,44.705882352941174,91,1036.0,0.0,60,14.72,0.0,-11.5,0.0263671875,-0.0693359375,1.04833984375,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:04.681108,44.705882352941174,91,1036.0,0.0,59,14.72,0.0,-11.5,0.02685546875,-0.05712890625,1.03515625,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:04.787652,44.705882352941174,91,1036.0,0.0,59,14.72,0.0,-11.5,-0.00927734375,-0.01611328125,0.94482421875,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:04.891997,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,0.00244140625,-0.056640625,0.9970703125,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:04.996717,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,0.01318359375,-0.048828125,1.0107421875,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:05.100972,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,0.01708984375,-0.06494140625,1.03662109375,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:05.205532,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,0.0234375,-0.06396484375,1.04345703125,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:05.311546,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,-0.02294921875,-0.01171875,0.93896484375,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:05.416098,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,0.00244140625,-0.0830078125,1.08740234375,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:05.520274,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,-0.021484375,-0.09423828125,1.08984375,0.0,38.160191667,-122.453846667,7.3,0.0
01:13:05.624744,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,-0.001953125,-0.09765625,1.103515625,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:05.729106,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,-0.01611328125,-0.09521484375,1.09326171875,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:05.835610,44.705882352941174,91,1085.0,0.0,59,14.72,0.0,-11.5,0.01220703125,-0.07861328125,1.0908203125,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:05.940072,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.5,0.3466796875,-0.04736328125,1.1318359375,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:06.044826,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.5,-0.0068359375,-0.068359375,0.923828125,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.149278,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.0,0.0380859375,-0.06298828125,1.0439453125,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.254148,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.0,-0.0224609375,0.14306640625,1.041015625,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.360265,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.0,-0.02392578125,-0.06591796875,1.00732421875,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.464760,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.0,-0.005859375,0.04150390625,0.9384765625,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.568992,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.0,-0.02001953125,-0.0419921875,0.9697265625,0.0,38.160191667,-122.453846667,7.3,0.0
01:13:06.673571,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.0,0.00341796875,-0.04296875,1.0048828125,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.777890,40.3921568627451,91,1085.0,0.0,59,14.72,0.0,-11.0,-0.0146484375,-0.02685546875,0.9775390625,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.884370,40.3921568627451,91,1054.0,0.0,59,14.72,0.0,-11.0,-0.0234375,-0.04443359375,0.98193359375,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:06.988943,40.3921568627451,91,1054.0,0.0,59,14.72,0.0,-11.0,-0.00048828125,-0.05078125,0.9609375,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:07.093575,40.3921568627451,91,1054.0,0.0,59,14.86,0.0,-11.0,0.00732421875,-0.0849609375,1.06591796875,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:07.197782,40.3921568627451,91,1054.0,0.0,59,14.86,0.0,-11.0,0.01953125,-0.04638671875,1.01171875,0.0,38.160191667,-122.453846667,7.3,0.0
01:13:07.302226,40.3921568627451,91,1054.0,0.0,59,14.86,0.0,-11.0,0.04541015625,-0.06396484375,0.9921875,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:07.408329,40.3921568627451,91,1054.0,0.0,59,14.86,0.0,-11.0,-0.0068359375,-0.02490234375,0.94189453125,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:07.512892,40.3921568627451,91,1054.0,0.0,59,14.86,0.0,-11.0,0.01904296875,-0.0732421875,1.07373046875,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:07.617122,40.3921568627451,91,1054.0,0.0,59,14.86,0.0,-11.0,0.0009765625,-0.05126953125,1.02099609375,0.022369363,38.160191667,-122.453846667,7.3,0.0
01:13:07.721800,40.3921568627451,91,1054.0,0.0,59,14.86,0.0,-11.0,0.00048828125,-0.04150390625,0.9765625,0.0111846815,38.160191667,-122.453846667,7.3,0.0
01:13:07.826183,43.92156862745098,91,1054.0,0.0,59,14.86,0.0,-11.0,-0.00537109375,-0.0478515625,1.0107421875,0.0111846815,38.16019,-122.453846667,7.3,0.0
01:13:07.932823,43.92156862745098,91,1054.0,0.0,59,14.86,0.0,-11.0,0.0048828125,-0.0517578125,1.0234375,0.022369363,38.16019,-122.453846667,7.3,0.0
01:13:08.037092,43.92156862745098,91,1054.0,0.0,59,14.86,0.0,-11.0,-0.0029296875,-0.04736328125,1.0107421875,0.0111846815,38.16019,-122.453846667,7.3,0.0
01:13:08.141650,43.92156862745098,91,1054.0,0.0,59,14.86,0.0,-11.5,0.01318359375,-0.0498046875,0.98388671875,0.022369363,38.16019,-122.453846667,7.3,0.0
01:13:08.245886,43.92156862745098,91,1054.0,0.0,59,14.86,0.0,-11.5,0.0205078125,-0.0556640625,1.05859375,0.0111846815,38.16019,-122.453846667,7.3,0.0
01:13:08.350439,43.92156862745098,91,1054.0,0.0,59,14.86,0.0,-11.5,0.013671875,-0.06640625,1.03662109375,0.0111846815,38.16019,-122.453846667,7.3,0.0
01:13:08.456397,43.92156862745098,91,1054.0,0.0,59,14.86,0.0,-11.5,0.00927734375,-0.05517578125,1.03564453125,0.0,38.16019,-122.453846667,7.3,0.0
01:13:08.560930,43.92156862745098,91,1054.0,0.0,58,14.86,0.0,-11.5,0.0087890625,-0.0517578125,1.0078125,0.022369363,38.16019,-122.453846667,7.4,0.22369363
01:13:08.665125,43.92156862745098,91,1054.0,0.0,58,14.86,0.0,-11.5,0.01025390625,-0.056640625,1.05322265625,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:08.769795,43.92156862745098,91,1054.0,0.0,58,14.86,0.0,-11.5,0.00048828125,-0.02001953125,0.9833984375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:08.874151,43.92156862745098,91,1072.0,0.0,58,14.86,0.0,-11.5,0.03955078125,-0.06103515625,0.98583984375,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:08.980974,43.92156862745098,91,1072.0,0.0,58,14.86,0.0,-11.5,0.0244140625,-0.02197265625,0.94580078125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:09.085310,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,-0.0078125,0.0029296875,0.93798828125,0.0,38.16019,-122.453846667,7.4,0.0
01:13:09.189836,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,0.001953125,0.01416015625,0.97216796875,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:09.293992,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,0.0048828125,0.015625,0.9716796875,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:09.398605,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,0.00927734375,0.0009765625,0.9560546875,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:09.504699,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,-0.00341796875,-0.00830078125,1.01171875,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:09.609392,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,0.009765625,-0.0556640625,1.00830078125,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:09.713655,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,0.02197265625,-0.05078125,1.0107421875,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:09.818378,43.92156862745098,91,1072.0,0.0,58,14.58,0.0,-11.5,0.0078125,-0.07080078125,1.0107421875,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:09.922775,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.02685546875,-0.09326171875,1.02734375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.029401,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.01513671875,-0.03759765625,0.99267578125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.133644,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.01953125,-0.06298828125,1.01953125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.238332,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.02294921875,-0.05810546875,0.99609375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.342589,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.00537109375,-0.08544921875,1.0263671875,0.0,38.16019,-122.453846667,7.4,0.0
01:13:10.447127,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.0107421875,-0.06591796875,1.02783203125,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:10.553225,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.03564453125,-0.0673828125,1.01904296875,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.657779,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,0.01513671875,-0.064453125,1.0830078125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.762076,44.31372549019608,91,1072.0,0.0,58,14.58,0.0,-11.5,-0.017578125,-0.04248046875,0.9580078125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.866777,44.31372549019608,91,1078.0,0.0,58,14.58,0.0,-11.5,0.01904296875,-0.056640625,0.9765625,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:10.971100,44.31372549019608,91,1078.0,0.0,58,14.58,0.0,-11.5,-0.00537109375,-0.03125,1.0029296875,0.0,38.16019,-122.453846667,7.4,0.0
01:13:11.077818,44.31372549019608,91,1078.0,0.0,58,14.86,0.0,-11.5,0.01025390625,-0.0322265625,1.005859375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:11.182234,44.31372549019608,91,1078.0,0.0,58,14.86,0.0,-11.5,0.02001953125,-0.0869140625,1.08349609375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:11.286925,44.31372549019608,91,1078.0,0.0,58,14.86,0.0,-11.5,0.02392578125,-0.08349609375,1.05322265625,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:11.391219,44.31372549019608,91,1078.0,0.0,58,14.86,0.0,-11.5,-0.0166015625,-0.0810546875,1.00830078125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:11.495762,44.31372549019608,91,1078.0,0.0,58,14.86,0.0,-11.5,-0.02734375,-0.06689453125,1.02734375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:11.601777,44.31372549019608,91,1078.0,0.0,58,14.86,0.0,-11.5,0.00732421875,-0.05908203125,1.02490234375,0.0,38.16019,-122.453846667,7.4,0.0
01:13:11.706321,44.31372549019608,91,1078.0,0.0,58,14.86,0.0,-11.5,-0.005859375,-0.05908203125,0.98095703125,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:11.812582,42.35294117647059,91,1078.0,0.0,58,14.86,0.0,-11.5,-0.0,-0.06884765625,1.02783203125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:11.917257,42.35294117647059,91,1078.0,0.0,58,14.86,0.0,-11.5,0.00537109375,-0.0654296875,1.02734375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:12.021610,42.35294117647059,91,1078.0,0.0,58,14.86,0.0,-11.5,0.005859375,-0.07373046875,1.0380859375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:12.128212,42.35294117647059,91,1078.0,0.0,58,14.86,0.0,-9.5,0.00439453125,-0.05322265625,0.984375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:12.232474,42.35294117647059,91,1078.0,0.0,58,14.86,0.0,-9.5,0.01220703125,-0.0634765625,1.0361328125,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:12.337027,42.35294117647059,91,1078.0,0.621371,58,14.86,0.0,-9.5,-0.0087890625,-0.05078125,0.97705078125,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:12.441326,42.35294117647059,91,1078.0,0.621371,58,14.86,0.0,-9.5,0.02197265625,-0.0732421875,1.03955078125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:12.545890,42.35294117647059,91,1078.0,0.621371,58,14.86,0.0,-9.5,0.0205078125,-0.0712890625,0.9619140625,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:12.651815,42.35294117647059,91,1078.0,0.621371,58,14.86,0.0,-9.5,0.0234375,-0.04833984375,0.94677734375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:12.756415,42.35294117647059,91,1078.0,0.621371,58,14.86,0.0,-9.5,0.0078125,-0.0244140625,0.94970703125,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:12.860800,42.35294117647059,91,1127.0,0.621371,58,14.86,0.0,-9.5,0.02001953125,-0.0205078125,1.03125,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:12.965521,42.35294117647059,91,1127.0,0.621371,58,14.86,0.0,-9.5,0.0009765625,-0.048828125,0.990234375,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:13.069830,42.35294117647059,91,1127.0,0.621371,58,12.01,0.0,-9.5,0.01953125,-0.0498046875,0.98583984375,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:13.176197,42.35294117647059,91,1127.0,0.621371,58,12.01,0.0,-9.5,0.0029296875,-0.06689453125,1.04052734375,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:13.280408,42.35294117647059,91,1127.0,0.621371,58,12.01,0.0,-9.5,-0.0234375,-0.03564453125,0.9912109375,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:13.384926,42.35294117647059,91,1127.0,0.621371,58,12.01,0.0,-9.5,-0.0087890625,-0.052734375,1.01904296875,0.022369363,38.16019,-122.453846667,7.4,0.0
01:13:13.489215,42.35294117647059,91,1127.0,0.621371,58,12.01,0.0,-9.5,0.01513671875,-0.04052734375,0.97265625,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:13.593754,42.35294117647059,91,1127.0,0.621371,58,12.01,0.0,-9.5,0.02099609375,-0.0302734375,0.98193359375,0.0111846815,38.16019,-122.453846667,7.4,0.0
01:13:13.700025,42.35294117647059,91,1127.0,0.621371,58,12.01,0.0,-9.5,0.06494140625,-0.02001953125,0.978515625,0.022369363,38.16019,-122.453846667,7.4,0.0
