time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
22:14:19.251335,57.64705882352941,80,3664.0,49.70968,38,67.43,22.745098039215687,29.5,-0.03466796875,-0.1494140625,0.84375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:19.354858,57.64705882352941,80,4071.0,49.70968,38,67.43,22.745098039215687,29.5,0.0556640625,-0.10888671875,1.39208984375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:19.458306,57.64705882352941,80,4071.0,49.70968,38,67.43,22.745098039215687,29.5,-0.0185546875,-0.279296875,1.1533203125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:19.561755,57.64705882352941,80,4071.0,49.70968,38,72.01,22.745098039215687,29.5,0.0361328125,-0.171875,0.98974609375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:19.665291,57.64705882352941,80,4071.0,49.70968,38,72.01,22.745098039215687,29.5,0.09326171875,-0.26953125,1.0849609375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:19.768793,57.64705882352941,80,4071.0,49.70968,38,72.01,22.745098039215687,29.5,-0.0048828125,-0.22607421875,1.080078125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:19.873248,57.64705882352941,80,4071.0,49.70968,38,72.01,24.705882352941178,29.5,-0.00048828125,-0.1826171875,1.17724609375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:19.976706,57.64705882352941,80,4071.0,49.70968,38,72.01,24.705882352941178,29.5,0.0400390625,-0.26220703125,1.171875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.080128,57.64705882352941,80,4071.0,49.70968,38,72.01,24.705882352941178,29.5,-0.0341796875,-0.1083984375,1.125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.183578,57.64705882352941,80,4071.0,49.70968,38,72.01,24.705882352941178,29.5,0.0146484375,-0.2099609375,1.06201171875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.286995,58.431372549019606,80,4071.0,49.70968,38,72.01,24.705882352941178,29.5,0.04443359375,-0.1708984375,1.205078125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.390449,58.431372549019606,80,4071.0,49.70968,38,72.01,24.705882352941178,29.5,-0.0185546875,-0.1240234375,0.8984375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.493800,58.431372549019606,80,4071.0,49.70968,38,72.01,24.705882352941178,29.5,-0.05712890625,-0.2294921875,0.837890625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.597229,58.431372549019606,80,4071.0,49.70968,38,72.01,24.705882352941178,33.0,0.04052734375,-0.14599609375,0.9912109375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.700767,58.431372549019606,80,4071.0,49.70968,38,72.01,24.705882352941178,33.0,-0.0380859375,-0.20751953125,1.18505859375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.804328,58.431372549019606,80,4071.0,54.059277,38,72.01,24.705882352941178,33.0,0.07373046875,-0.10546875,0.94677734375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:20.907818,58.431372549019606,80,4071.0,54.059277,38,72.01,24.705882352941178,33.0,0.1044921875,-0.17236328125,0.9013671875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.011272,58.431372549019606,80,4071.0,54.059277,38,72.01,24.705882352941178,33.0,0.13720703125,-0.0068359375,0.89794921875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.114697,58.431372549019606,80,4071.0,54.059277,37,72.01,24.705882352941178,33.0,0.18603515625,-0.21630859375,1.0927734375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.218139,58.431372549019606,80,4071.0,54.059277,37,72.01,24.705882352941178,33.0,0.1064453125,-0.0498046875,0.8896484375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.321585,58.431372549019606,80,4418.0,54.059277,37,72.01,24.705882352941178,33.0,0.03857421875,-0.1611328125,0.96435546875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.425015,58.431372549019606,80,4418.0,54.059277,37,72.01,24.705882352941178,33.0,0.07763671875,-0.029296875,1.1611328125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.529122,58.431372549019606,80,4418.0,54.059277,37,58.33,24.705882352941178,33.0,0.16015625,-0.15869140625,0.96826171875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.632720,58.431372549019606,80,4418.0,54.059277,37,58.33,24.705882352941178,33.0,0.150390625,-0.05615234375,0.97705078125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.736392,58.431372549019606,80,4418.0,54.059277,37,58.33,24.705882352941178,33.0,0.23193359375,-0.02392578125,0.98779296875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.839962,58.431372549019606,80,4418.0,54.059277,37,58.33,8.627450980392156,33.0,0.17138671875,-0.095703125,1.06201171875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:21.943445,58.431372549019606,80,4418.0,54.059277,37,58.33,8.627450980392156,33.0,0.2431640625,-0.0078125,0.82373046875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.046866,58.431372549019606,80,4418.0,54.059277,37,58.33,8.627450980392156,33.0,0.22412109375,0.01904296875,0.84130859375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.150302,58.431372549019606,80,4418.0,54.059277,37,58.33,8.627450980392156,33.0,0.29638671875,-0.00732421875,1.03955078125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.253716,29.41176470588235,80,4418.0,54.059277,37,58.33,8.627450980392156,33.0,0.22900390625,-0.06298828125,0.92724609375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.357143,29.41176470588235,80,4418.0,54.059277,37,58.33,8.627450980392156,33.0,0.32861328125,-0.0029296875,0.96337890625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.460508,29.41176470588235,80,4418.0,54.059277,37,58.33,8.627450980392156,33.0,0.25927734375,-0.0390625,1.02392578125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.563983,29.41176470588235,80,4418.0,54.059277,37,58.33,8.627450980392156,51.0,0.2783203125,-0.09716796875,1.0615234375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.667538,29.41176470588235,80,4418.0,54.059277,37,58.33,8.627450980392156,51.0,0.2685546875,-0.07373046875,1.0341796875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.771099,29.41176470588235,80,4418.0,54.680648,37,58.33,8.627450980392156,51.0,0.29638671875,-0.07470703125,0.9384765625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.874652,29.41176470588235,80,4418.0,54.680648,37,58.33,8.627450980392156,51.0,0.341796875,-0.10595703125,1.10986328125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:22.978313,29.41176470588235,80,4418.0,54.680648,37,58.33,8.627450980392156,51.0,0.513671875,-0.18212890625,0.86083984375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.081796,29.41176470588235,80,4418.0,54.680648,37,58.33,8.627450980392156,51.0,0.4599609375,-0.171875,1.154296875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.185149,29.41176470588235,80,4418.0,54.680648,37,58.33,8.627450980392156,51.0,0.39453125,-0.1787109375,1.14111328125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.288593,29.41176470588235,80,4507.0,54.680648,37,58.33,8.627450980392156,51.0,0.3974609375,-0.013671875,0.4140625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.392020,29.41176470588235,80,4507.0,54.680648,37,58.33,8.627450980392156,51.0,0.59423828125,-0.26220703125,1.2802734375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.495449,29.41176470588235,80,4507.0,54.680648,37,82.43,8.627450980392156,51.0,0.4853515625,-0.3125,1.43798828125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.599001,29.41176470588235,80,4507.0,54.680648,37,82.43,8.627450980392156,51.0,0.43798828125,-0.08447265625,0.8896484375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.702543,29.41176470588235,80,4507.0,54.680648,37,82.43,8.627450980392156,51.0,0.45263671875,-0.20703125,0.87939453125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.806093,29.41176470588235,80,4507.0,54.680648,37,82.43,26.666666666666668,51.0,0.4072265625,-0.03857421875,1.3212890625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:23.909553,29.41176470588235,80,4507.0,54.680648,37,82.43,26.666666666666668,51.0,0.45556640625,-0.11181640625,1.158203125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.013067,29.41176470588235,81,4507.0,54.680648,37,82.43,26.666666666666668,51.0,0.27001953125,-0.15673828125,0.90673828125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.116522,29.41176470588235,81,4507.0,54.680648,37,82.43,26.666666666666668,51.0,0.3486328125,-0.18115234375,0.908203125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.220106,61.96078431372549,81,4507.0,54.680648,37,82.43,26.666666666666668,51.0,0.53759765625,-0.24169921875,1.20068359375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.323571,61.96078431372549,81,4507.0,54.680648,37,82.43,26.666666666666668,51.0,0.35107421875,-0.14697265625,0.8017578125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.426917,61.96078431372549,81,4507.0,54.680648,37,82.43,26.666666666666668,51.0,0.30908203125,-0.2119140625,0.9921875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.530341,61.96078431372549,81,4507.0,54.680648,37,82.43,26.666666666666668,32.0,0.5703125,-0.16943359375,1.1455078125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.633918,61.96078431372549,81,4507.0,54.680648,37,82.43,26.666666666666668,32.0,0.2998046875,-0.25439453125,0.72900390625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.737448,61.96078431372549,81,4507.0,59.030245,37,82.43,26.666666666666668,32.0,0.4404296875,-0.24072265625,1.14990234375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.840972,61.96078431372549,81,4507.0,59.030245,37,82.43,26.666666666666668,32.0,0.4482421875,-0.21630859375,1.03369140625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:24.944435,61.96078431372549,81,4507.0,59.030245,37,82.43,26.666666666666668,32.0,0.5732421875,-0.14208984375,1.0615234375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.047832,61.96078431372549,81,4507.0,59.030245,36,82.43,26.666666666666668,32.0,0.3681640625,-0.1064453125,0.94189453125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.151265,61.96078431372549,81,4507.0,59.030245,36,82.43,26.666666666666668,32.0,0.3046875,-0.33642578125,0.68896484375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.254686,61.96078431372549,81,4907.0,59.030245,36,82.43,26.666666666666668,32.0,0.31591796875,-0.4306640625,0.919921875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.358097,61.96078431372549,81,4907.0,59.030245,36,82.43,26.666666666666668,32.0,0.3505859375,-0.34375,1.0341796875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.461493,61.96078431372549,81,4907.0,59.030245,36,125.62,26.666666666666668,32.0,0.38720703125,-0.240234375,0.994140625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.564998,61.96078431372549,81,4907.0,59.030245,36,125.62,26.666666666666668,32.0,0.29150390625,-0.1455078125,0.92333984375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.668471,61.96078431372549,81,4907.0,59.030245,36,125.62,26.666666666666668,32.0,0.24658203125,-0.21875,1.1318359375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.772016,61.96078431372549,81,4907.0,59.030245,36,125.62,46.666666666666664,32.0,0.04638671875,-0.34130859375,0.7783203125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.875521,61.96078431372549,81,4907.0,59.030245,36,125.62,46.666666666666664,32.0,0.0693359375,-0.0703125,1.234375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:25.978955,61.96078431372549,81,4907.0,59.030245,36,125.62,46.666666666666664,32.0,0.0126953125,-0.38427734375,1.11474609375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.082468,61.96078431372549,81,4907.0,59.030245,36,125.62,46.666666666666664,32.0,0.0498046875,-0.5888671875,1.1748046875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.185943,87.84313725490196,81,4907.0,59.030245,36,125.62,46.666666666666664,32.0,-0.02490234375,-0.32080078125,0.73486328125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.289363,87.84313725490196,81,4907.0,59.030245,36,125.62,46.666666666666664,32.0,-0.0107421875,-0.24951171875,1.16748046875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.392829,87.84313725490196,81,4907.0,59.030245,36,125.62,46.666666666666664,32.0,-0.02294921875,-0.009765625,0.9560546875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.496240,87.84313725490196,81,4907.0,59.030245,36,125.62,46.666666666666664,28.5,0.0439453125,-0.052734375,0.955078125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.599870,87.84313725490196,81,4907.0,59.030245,36,125.62,46.666666666666664,28.5,-0.07470703125,0.16455078125,0.74169921875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.703451,87.84313725490196,81,4907.0,65.243955,36,125.62,46.666666666666664,28.5,-0.04931640625,0.10546875,1.265625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.807009,87.84313725490196,81,4907.0,65.243955,36,125.62,46.666666666666664,28.5,-0.03076171875,-0.00439453125,1.1484375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:26.910433,87.84313725490196,81,4907.0,65.243955,36,125.62,46.666666666666664,28.5,-0.01904296875,-0.00048828125,0.734375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.013857,87.84313725490196,81,4907.0,65.243955,34,125.62,46.666666666666664,28.5,-0.0,0.26953125,1.15869140625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.117285,87.84313725490196,81,4907.0,65.243955,34,125.62,46.666666666666664,28.5,0.03271484375,-0.07568359375,1.07275390625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.220742,87.84313725490196,81,5085.0,65.243955,34,125.62,46.666666666666664,28.5,0.0810546875,-0.1962890625,1.17333984375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.324192,87.84313725490196,81,5085.0,65.243955,34,125.62,46.666666666666664,28.5,0.0693359375,-0.0029296875,1.09228515625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.427589,87.84313725490196,81,5085.0,65.243955,34,17.15,46.666666666666664,28.5,-0.0390625,0.10791015625,1.0537109375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.531013,87.84313725490196,81,5085.0,65.243955,34,17.15,46.666666666666664,28.5,-0.0185546875,0.103515625,1.19140625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.634478,87.84313725490196,81,5085.0,65.243955,34,17.15,46.666666666666664,28.5,-0.0322265625,-0.044921875,1.09716796875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.738008,87.84313725490196,81,5085.0,65.243955,34,17.15,0.0,28.5,0.0830078125,0.11669921875,1.06884765625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.841534,87.84313725490196,81,5085.0,65.243955,34,17.15,0.0,28.5,0.322265625,0.18603515625,0.7783203125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:27.945095,87.84313725490196,82,5085.0,65.243955,34,17.15,0.0,28.5,0.30224609375,-0.0595703125,0.90966796875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.048640,87.84313725490196,82,5085.0,65.243955,34,17.15,0.0,28.5,0.39697265625,-0.02880859375,1.1962890625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.152153,11.372549019607844,82,5085.0,65.243955,34,17.15,0.0,28.5,0.44384765625,-0.017578125,1.11865234375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.255589,11.372549019607844,82,5085.0,65.243955,34,17.15,0.0,28.5,0.43798828125,0.00439453125,1.24658203125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.358946,11.372549019607844,82,5085.0,65.243955,34,17.15,0.0,28.5,0.47802734375,-0.08984375,1.03173828125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.462329,11.372549019607844,82,5085.0,65.243955,34,17.15,0.0,36.5,0.45751953125,-0.0361328125,1.02978515625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.565908,11.372549019607844,82,5085.0,65.243955,34,17.15,0.0,36.5,0.6083984375,-0.25927734375,1.0478515625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.669436,11.372549019607844,82,5085.0,59.030245,34,17.15,0.0,36.5,0.5322265625,-0.16650390625,0.8056640625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.773068,11.372549019607844,82,5085.0,59.030245,34,17.15,0.0,36.5,0.708984375,0.03369140625,1.11669921875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.876589,11.372549019607844,82,5085.0,59.030245,34,17.15,0.0,36.5,0.5478515625,-0.28759765625,1.1220703125,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:28.980037,11.372549019607844,82,5085.0,59.030245,36,17.15,0.0,36.5,0.568359375,-0.21240234375,1.05029296875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:29.083594,11.372549019607844,82,5085.0,59.030245,36,17.15,0.0,36.5,0.578125,-0.05029296875,0.927734375,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:29.187009,11.372549019607844,82,4742.0,59.030245,36,17.15,0.0,36.5,0.69580078125,-0.005859375,0.94921875,0.0111846815,38.160221667,-122.453828333,6.9,0.0
22:14:29.290467,11.372549019607844,82,4742.0,59.030245,36,17.15,0.0,36.5,0.7373046875,-0.037109375,1.17822265625,0.0111846815,38.160221667,-122.453828333,6.9,0.0
