time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
00:14:41.386292,22.745098039215687,88,1178.0,9.320565,54,6.11,0.0,9.5,0.224609375,0.06591796875,1.0107421875,0.0111846815,38.160196667,-122.45384,0.7,0.0
00:14:41.492607,22.745098039215687,88,1178.0,9.320565,54,6.11,0.0,12.5,0.17626953125,0.05615234375,1.10595703125,0.022369363,38.160196667,-122.45384,0.7,0.0
00:14:41.596928,22.745098039215687,88,1178.0,9.320565,54,6.11,0.0,12.5,0.1826171875,0.009765625,0.9921875,0.022369363,38.160196667,-122.45384,0.7,0.0
00:14:41.701602,22.745098039215687,88,1178.0,9.320565,54,6.11,0.0,12.5,0.146484375,-0.02734375,0.90087890625,0.0111846815,38.160196667,-122.45384,0.7,0.0
00:14:41.805861,22.745098039215687,88,1178.0,9.941936,54,6.11,0.0,12.5,0.20849609375,0.017578125,1.1484375,0.0,38.160196667,-122.45384,0.7,0.0
00:14:41.910501,22.745098039215687,88,1178.0,9.941936,54,6.11,0.0,12.5,0.2451171875,-0.02392578125,1.22998046875,0.0111846815,38.160196667,-122.45384,0.7,0.0
00:14:42.016565,22.745098039215687,88,1178.0,9.941936,54,6.11,0.0,12.5,0.13818359375,-0.00244140625,1.1708984375,0.022369363,38.160196667,-122.45384,0.7,0.0
00:14:42.121405,22.745098039215687,88,1178.0,9.941936,54,6.11,0.0,12.5,0.09619140625,-0.01904296875,0.943359375,0.022369363,38.160196667,-122.45384,0.7,0.0
00:14:42.225696,22.745098039215687,88,1178.0,9.941936,54,6.11,0.0,12.5,0.1474609375,-0.0146484375,0.94091796875,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:42.330272,22.745098039215687,88,1073.0,9.941936,54,6.11,0.0,12.5,0.1611328125,-0.08154296875,0.96728515625,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:42.434492,22.745098039215687,88,1073.0,9.941936,54,6.11,0.0,12.5,0.208984375,0.0751953125,0.95654296875,0.0111846815,38.160195,-122.45384,0.7,0.0
00:14:42.540813,22.745098039215687,88,1073.0,9.941936,54,6.52,0.0,12.5,0.10205078125,-0.03466796875,1.23046875,0.0111846815,38.160195,-122.45384,0.7,0.0
00:14:42.645029,22.745098039215687,88,1073.0,9.941936,54,6.52,0.0,12.5,-0.00830078125,-0.03564453125,1.13671875,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:42.749610,22.745098039215687,88,1073.0,9.941936,54,6.52,0.0,12.5,0.06640625,0.029296875,0.8828125,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:42.853914,22.745098039215687,88,1073.0,9.941936,54,6.52,0.0,12.5,0.09375,0.0263671875,0.970703125,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:42.958663,22.745098039215687,88,1073.0,9.941936,54,6.52,0.0,12.5,0.08740234375,0.03955078125,0.935546875,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:43.064711,22.745098039215687,88,1073.0,9.941936,54,6.52,0.0,12.5,0.07666015625,0.037109375,0.9814453125,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:43.169451,22.745098039215687,88,1073.0,9.941936,54,6.52,0.0,12.5,0.07763671875,0.04833984375,0.98681640625,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:43.273740,18.431372549019606,88,1073.0,9.941936,54,6.52,0.0,12.5,0.06396484375,0.03271484375,0.99951171875,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:43.378302,18.431372549019606,88,1073.0,9.941936,54,6.52,0.0,12.5,0.0439453125,0.013671875,1.05908203125,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:43.482458,18.431372549019606,88,1073.0,9.941936,54,6.52,0.0,12.5,0.09130859375,0.02587890625,0.98486328125,0.022369363,38.160195,-122.45384,0.7,0.0
00:14:43.588691,18.431372549019606,88,1073.0,9.941936,54,6.52,0.0,21.5,0.0546875,0.02294921875,1.02685546875,0.022369363,38.160195,-122.45384,0.8,0.22369363
00:14:43.692965,18.431372549019606,88,1073.0,9.941936,54,6.52,0.0,21.5,0.07958984375,0.048828125,0.9970703125,0.022369363,38.160195,-122.45384,0.8,0.0
00:14:43.797547,18.431372549019606,88,1073.0,7.4564520000000005,54,6.52,0.0,21.5,0.05810546875,0.0166015625,1.01513671875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:43.901947,18.431372549019606,88,1073.0,7.4564520000000005,54,6.52,0.0,21.5,0.0380859375,0.00439453125,0.9697265625,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.006755,18.431372549019606,88,1073.0,7.4564520000000005,54,6.52,0.0,21.5,0.0224609375,0.01123046875,0.97998046875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.112815,18.431372549019606,88,1073.0,7.4564520000000005,54,6.52,0.0,21.5,0.1171875,-0.044921875,1.068359375,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.217399,18.431372549019606,88,1073.0,7.4564520000000005,54,6.52,0.0,21.5,0.07861328125,-0.05029296875,0.96826171875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.321664,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.03857421875,-0.078125,1.02197265625,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.426160,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.0576171875,-0.05859375,0.9833984375,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.530315,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.064453125,-0.03466796875,1.04296875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.636535,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.0703125,-0.052734375,1.02392578125,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.740822,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.04736328125,-0.03759765625,0.974609375,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.845367,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.0478515625,-0.05615234375,0.98046875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:44.949689,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.06396484375,-0.048828125,0.99560546875,0.0,38.160195,-122.45384,0.8,0.0
00:14:45.054393,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.05322265625,-0.04833984375,1.0595703125,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:45.160648,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.05712890625,-0.064453125,1.01171875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:45.265246,18.431372549019606,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.060546875,-0.0439453125,0.94921875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:45.369620,19.215686274509803,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.06787109375,-0.048828125,1.0283203125,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:45.474181,19.215686274509803,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.06103515625,-0.0205078125,0.97900390625,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:45.578482,19.215686274509803,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.083984375,-0.08056640625,1.021484375,0.0,38.160195,-122.45384,0.8,0.0
00:14:45.684744,19.215686274509803,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.0654296875,-0.04345703125,1.03857421875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:45.789001,19.215686274509803,88,1053.0,7.4564520000000005,54,6.52,0.0,21.5,0.0703125,-0.05615234375,0.99560546875,0.0111846815,38.160195,-122.45384,0.8,0.0
00:14:45.893641,19.215686274509803,88,1053.0,6.21371,54,6.52,0.0,21.5,0.04833984375,-0.02978515625,1.03515625,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:45.998001,19.215686274509803,88,1053.0,6.21371,54,6.52,0.0,21.5,0.07470703125,-0.04833984375,0.9765625,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:46.102889,19.215686274509803,88,1053.0,6.21371,55,6.52,0.0,21.5,0.0419921875,-0.0517578125,1.0234375,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:46.209061,19.215686274509803,88,1053.0,6.21371,55,6.52,0.0,21.5,0.046875,-0.06396484375,1.04638671875,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:46.313860,19.215686274509803,88,1053.0,6.21371,55,6.52,0.0,21.5,0.04638671875,-0.056640625,0.978515625,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:46.418314,19.215686274509803,88,1084.0,6.21371,55,6.52,0.0,21.5,0.0537109375,-0.0771484375,0.9833984375,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:46.522909,19.215686274509803,88,1084.0,6.21371,55,6.52,0.0,21.5,0.06103515625,-0.1318359375,1.001953125,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:46.629115,19.215686274509803,88,1084.0,6.21371,55,10.06,0.0,21.5,0.05712890625,-0.119140625,1.05078125,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:46.735627,19.215686274509803,88,1084.0,6.21371,55,10.06,0.0,21.5,0.078125,-0.072265625,0.9228515625,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:46.839964,19.215686274509803,88,1084.0,6.21371,55,10.06,0.0,21.5,0.06787109375,-0.115234375,1.0703125,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:46.944630,19.215686274509803,88,1084.0,6.21371,55,10.06,0.0,21.5,0.087890625,-0.08349609375,0.91259765625,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.049078,19.215686274509803,88,1084.0,6.21371,55,10.06,0.0,21.5,0.0693359375,-0.138671875,0.9931640625,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.153782,19.215686274509803,88,1084.0,6.21371,55,10.06,0.0,21.5,0.0927734375,-0.18115234375,1.009765625,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.259907,19.215686274509803,88,1084.0,6.21371,55,10.06,0.0,21.5,0.12158203125,-0.138671875,0.9013671875,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.364501,36.86274509803921,88,1084.0,6.21371,55,10.06,0.0,21.5,0.0625,-0.125,0.96533203125,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.468811,36.86274509803921,88,1084.0,6.21371,55,10.06,0.0,21.5,0.11181640625,-0.1279296875,0.9052734375,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.573325,36.86274509803921,88,1084.0,6.21371,55,10.06,0.0,21.5,0.103515625,-0.21435546875,1.07421875,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:47.677538,36.86274509803921,88,1084.0,6.21371,55,10.06,0.0,17.0,0.0859375,-0.171875,1.02587890625,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.783946,36.86274509803921,88,1084.0,6.21371,55,10.06,0.0,17.0,0.11669921875,-0.0517578125,0.90380859375,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.888381,36.86274509803921,88,1084.0,8.077823,55,10.06,0.0,17.0,0.095703125,-0.0966796875,0.92578125,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:47.993070,36.86274509803921,88,1084.0,8.077823,55,10.06,0.0,17.0,0.10009765625,-0.087890625,0.9833984375,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:48.097384,36.86274509803921,88,1084.0,8.077823,54,10.06,0.0,17.0,0.07470703125,-0.1259765625,0.9716796875,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:48.201952,36.86274509803921,88,1084.0,8.077823,54,10.06,0.0,17.0,0.08447265625,-0.08251953125,0.9912109375,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:48.307833,36.86274509803921,88,1084.0,8.077823,54,10.06,0.0,17.0,0.0966796875,-0.0986328125,0.98095703125,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:48.412390,36.86274509803921,88,1114.0,8.077823,54,10.06,0.0,17.0,0.08349609375,-0.1044921875,0.95458984375,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:48.516588,36.86274509803921,88,1114.0,8.077823,54,10.06,0.0,17.0,0.091796875,-0.07568359375,0.99560546875,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:48.621102,36.86274509803921,88,1114.0,8.077823,54,9.93,0.0,17.0,0.06640625,-0.1142578125,1.02783203125,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:48.725268,36.86274509803921,88,1114.0,8.077823,54,9.93,0.0,17.0,0.0673828125,-0.11865234375,1.05908203125,0.0111846815,38.160195,-122.453838333,0.8,0.0
00:14:48.831721,36.86274509803921,88,1114.0,8.077823,54,9.93,0.0,17.0,0.0830078125,-0.12109375,1.048828125,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:48.936088,36.86274509803921,88,1114.0,8.077823,54,9.93,0.0,17.0,0.0693359375,-0.0986328125,0.9853515625,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:49.040766,36.86274509803921,88,1114.0,8.077823,54,9.93,0.0,17.0,0.04150390625,-0.0966796875,1.0458984375,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:49.145127,36.86274509803921,88,1114.0,8.077823,54,9.93,0.0,17.0,0.0146484375,-0.11474609375,0.998046875,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:49.249845,36.86274509803921,88,1114.0,8.077823,54,9.93,0.0,17.0,0.01953125,-0.134765625,1.0732421875,0.0335540445,38.160195,-122.453838333,0.8,0.0
00:14:49.355794,27.84313725490196,88,1114.0,8.077823,54,9.93,0.0,17.0,0.03369140625,-0.11376953125,1.03515625,0.022369363,38.160195,-122.453838333,0.8,0.0
00:14:49.460437,27.84313725490196,88,1114.0,8.077823,54,9.93,0.0,17.0,0.04638671875,-0.1240234375,1.0419921875,0.0111846815,38.160195,-122.453838333,0.9,0.22369363
00:14:49.564595,27.84313725490196,88,1114.0,8.077823,54,9.93,0.0,17.0,0.0224609375,-0.16455078125,1.0302734375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:49.669221,27.84313725490196,88,1114.0,8.077823,54,9.93,0.0,16.5,0.02587890625,-0.16552734375,1.0546875,0.022369363,38.160195,-122.453838333,0.9,0.0
00:14:49.773426,27.84313725490196,88,1114.0,8.077823,54,9.93,0.0,16.5,0.01708984375,-0.1748046875,1.12548828125,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:49.879893,27.84313725490196,88,1114.0,9.941936,54,9.93,0.0,16.5,0.0732421875,-0.11474609375,0.91162109375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:49.984204,27.84313725490196,88,1114.0,9.941936,54,9.93,0.0,16.5,0.060546875,-0.13525390625,0.9599609375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:50.089010,27.84313725490196,88,1114.0,9.941936,54,9.93,0.0,16.5,0.00732421875,-0.091796875,0.99462890625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:50.193358,27.84313725490196,88,1114.0,9.941936,54,9.93,0.0,16.5,0.0263671875,-0.1201171875,1.04150390625,0.022369363,38.160195,-122.453838333,0.9,0.0
00:14:50.297957,27.84313725490196,88,1114.0,9.941936,54,9.93,0.0,16.5,0.0576171875,-0.115234375,0.92724609375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:50.403998,27.84313725490196,88,1278.0,9.941936,54,9.93,0.0,16.5,0.02978515625,-0.099609375,1.03369140625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:50.508623,27.84313725490196,88,1278.0,9.941936,54,9.93,0.0,16.5,0.02294921875,-0.13525390625,1.056640625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:50.612783,27.84313725490196,88,1278.0,9.941936,54,9.93,0.0,16.5,0.0166015625,-0.10400390625,1.048828125,0.0,38.160195,-122.453838333,0.9,0.0
00:14:50.717297,27.84313725490196,88,1278.0,9.941936,54,9.86,0.0,16.5,0.02294921875,-0.0810546875,0.99853515625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:50.821578,27.84313725490196,88,1278.0,9.941936,54,9.86,0.0,16.5,0.0498046875,-0.06396484375,0.98828125,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:50.928039,27.84313725490196,88,1278.0,9.941936,54,9.86,0.0,16.5,0.05859375,-0.05517578125,0.9775390625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.032496,27.84313725490196,88,1278.0,9.941936,54,9.86,0.0,16.5,0.041015625,-0.04248046875,0.97265625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.137262,27.84313725490196,88,1278.0,9.941936,54,9.86,0.0,16.5,0.01708984375,-0.04736328125,0.97021484375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.241647,27.84313725490196,88,1278.0,9.941936,54,9.86,0.0,16.5,-0.0009765625,-0.03076171875,0.94921875,0.0,38.160195,-122.453838333,0.9,0.0
00:14:51.346382,27.84313725490196,88,1278.0,9.941936,54,9.86,0.0,16.5,0.001953125,-0.0517578125,0.986328125,0.0,38.160195,-122.453838333,0.9,0.0
00:14:51.452362,18.823529411764707,88,1278.0,9.941936,54,9.86,0.0,16.5,0.0234375,-0.07470703125,0.99267578125,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.556859,18.823529411764707,88,1278.0,9.941936,54,9.86,0.0,16.5,0.00048828125,-0.0966796875,1.07568359375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.661019,18.823529411764707,88,1278.0,9.941936,54,9.86,0.0,16.5,0.04638671875,-0.06689453125,0.99609375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.765612,18.823529411764707,88,1278.0,9.941936,54,9.86,0.0,23.0,0.0341796875,-0.052734375,0.9384765625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.869950,18.823529411764707,88,1278.0,9.941936,54,9.86,0.0,23.0,0.05517578125,-0.06591796875,0.9912109375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:51.976439,18.823529411764707,88,1278.0,10.563307,54,9.86,0.0,23.0,0.0419921875,-0.08642578125,0.98486328125,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.080896,18.823529411764707,88,1278.0,10.563307,54,9.86,0.0,23.0,0.01171875,-0.072265625,0.990234375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.185762,18.823529411764707,88,1278.0,10.563307,54,9.86,0.0,23.0,0.025390625,-0.06494140625,1.0224609375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.290055,18.823529411764707,88,1278.0,10.563307,54,9.86,0.0,23.0,0.052734375,-0.0654296875,1.00341796875,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.394554,18.823529411764707,88,1278.0,10.563307,54,9.86,0.0,23.0,0.02099609375,-0.06201171875,1.048828125,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.500586,18.823529411764707,88,1287.0,10.563307,54,9.86,0.0,23.0,0.0302734375,-0.06640625,1.0224609375,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.605139,18.823529411764707,88,1287.0,10.563307,54,9.86,0.0,23.0,0.00439453125,-0.0791015625,1.0126953125,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.709497,18.823529411764707,88,1287.0,10.563307,54,9.86,0.0,23.0,0.0458984375,-0.05712890625,1.05908203125,0.022369363,38.160195,-122.453838333,0.9,0.0
00:14:52.814024,18.823529411764707,88,1287.0,10.563307,54,7.22,0.0,23.0,0.009765625,-0.0595703125,1.01025390625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:52.918435,18.823529411764707,88,1287.0,10.563307,54,7.22,0.0,23.0,0.03369140625,-0.05419921875,1.01611328125,0.022369363,38.160195,-122.453838333,0.9,0.0
00:14:53.024944,18.823529411764707,88,1287.0,10.563307,54,7.22,0.0,23.0,0.01953125,-0.00341796875,0.9423828125,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:53.129502,18.823529411764707,88,1287.0,10.563307,54,7.22,0.0,23.0,0.01171875,-0.02392578125,0.9853515625,0.0111846815,38.160195,-122.453838333,0.9,0.0
00:14:53.234147,18.823529411764707,88,1287.0,10.563307,54,7.22,0.0,23.0,0.04736328125,-0.0263671875,1.0087890625,0.022369363,38.160195,-122.453838333,0.9,0.0
00:14:53.338453,18.823529411764707,87,1287.0,10.563307,54,7.22,0.0,23.0,0.02294921875,-0.01220703125,1.01171875,0.0335540445,38.160195,-122.453838333,0.9,0.0
00:14:53.443067,18.823529411764707,87,1287.0,10.563307,54,7.22,0.0,23.0,0.0283203125,-0.05712890625,1.0263671875,0.0335540445,38.160195,-122.453838333,0.9,0.0
00:14:53.549160,13.333333333333334,87,1287.0,10.563307,54,7.22,0.0,23.0,0.01904296875,-0.00927734375,1.0166015625,0.0335540445,38.160195,-122.453838333,0.9,0.0
00:14:53.653646,13.333333333333334,87,1287.0,10.563307,54,7.22,0.0,23.0,0.0419921875,-0.01953125,1.056640625,0.0335540445,38.160195,-122.453838333,0.9,0.0
00:14:53.757795,13.333333333333334,87,1287.0,10.563307,54,7.22,0.0,23.0,0.02001953125,0.00390625,0.97216796875,0.0,38.160195,-122.453838333,1.0,0.22369363
00:14:53.862429,13.333333333333334,87,1287.0,10.563307,54,7.22,0.0,21.5,0.01318359375,-0.0400390625,1.01025390625,0.0111846815,38.160195,-122.453838333,1.0,0.0
00:14:53.966803,13.333333333333334,87,1287.0,10.563307,54,7.22,0.0,21.5,0.03515625,-0.02001953125,1.0166015625,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:54.073397,13.333333333333334,87,1287.0,9.320565,54,7.22,0.0,21.5,0.0244140625,0.0,0.9736328125,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:54.177734,13.333333333333334,87,1287.0,9.320565,54,7.22,0.0,21.5,0.0146484375,-0.0283203125,0.9873046875,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:54.282361,13.333333333333334,87,1287.0,9.320565,54,7.22,0.0,21.5,0.0224609375,-0.02783203125,1.0390625,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:54.386564,13.333333333333334,87,1287.0,9.320565,54,7.22,0.0,21.5,0.0224609375,-0.0380859375,0.9921875,0.0111846815,38.160195,-122.453838333,1.0,0.0
00:14:54.491010,13.333333333333334,87,1287.0,9.320565,54,7.22,0.0,21.5,0.02587890625,-0.04052734375,0.9755859375,0.0111846815,38.160195,-122.453838333,1.0,0.0
00:14:54.596911,13.333333333333334,87,1081.0,9.320565,54,7.22,0.0,21.5,0.0361328125,-0.0625,1.00537109375,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:54.701463,13.333333333333334,87,1081.0,9.320565,54,7.22,0.0,21.5,0.00927734375,-0.056640625,0.9990234375,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:54.805701,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.00732421875,-0.06494140625,1.02978515625,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:54.910485,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.00927734375,-0.06591796875,1.02685546875,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:55.014810,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.01171875,-0.04931640625,0.984375,0.0111846815,38.160195,-122.453838333,1.0,0.0
00:14:55.121337,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.0234375,-0.041015625,0.98974609375,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:55.225624,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.01416015625,-0.0546875,1.009765625,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:55.330204,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.02099609375,-0.06494140625,1.0009765625,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:55.434401,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.02490234375,-0.0634765625,1.0029296875,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:55.538946,13.333333333333334,87,1081.0,9.320565,54,5.34,0.0,21.5,0.00048828125,-0.07763671875,1.02734375,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:55.644837,19.215686274509803,87,1081.0,9.320565,54,5.34,0.0,21.5,0.02197265625,-0.06494140625,1.0302734375,0.0111846815,38.160195,-122.453838333,1.0,0.0
00:14:55.749376,19.215686274509803,87,1081.0,9.320565,54,5.34,0.0,21.5,0.01416015625,-0.05517578125,1.00244140625,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:55.853650,19.215686274509803,87,1081.0,9.320565,54,5.34,0.0,21.5,0.02001953125,-0.033203125,0.97509765625,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:55.958439,19.215686274509803,87,1081.0,9.320565,54,5.34,0.0,21.5,0.0068359375,-0.04248046875,0.9775390625,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:56.062778,19.215686274509803,87,1081.0,9.320565,54,5.34,0.0,21.5,0.0263671875,-0.072265625,0.98095703125,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:56.169354,19.215686274509803,87,1081.0,8.077823,54,5.34,0.0,21.5,0.03125,-0.0302734375,1.0029296875,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:56.273738,19.215686274509803,87,1081.0,8.077823,54,5.34,0.0,21.5,0.01220703125,-0.05078125,1.00634765625,0.0111846815,38.160195,-122.453838333,1.0,0.0
00:14:56.378473,19.215686274509803,87,1081.0,8.077823,54,5.34,0.0,21.5,0.015625,-0.06103515625,1.0126953125,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:56.482695,19.215686274509803,87,1081.0,8.077823,54,5.34,0.0,21.5,0.0341796875,-0.04150390625,1.0087890625,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:56.587137,19.215686274509803,87,1081.0,8.077823,54,5.34,0.0,21.5,0.00439453125,-0.06396484375,0.97802734375,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:56.693054,19.215686274509803,87,1038.0,8.077823,54,5.34,0.0,21.5,0.03271484375,-0.05078125,1.0107421875,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:56.797603,19.215686274509803,87,1038.0,8.077823,54,5.34,0.0,21.5,0.0234375,-0.0546875,1.03564453125,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:56.901955,19.215686274509803,87,1038.0,8.077823,54,5.97,0.0,21.5,0.02001953125,-0.05810546875,1.00341796875,0.0111846815,38.160195,-122.453838333,1.0,0.0
00:14:57.006564,19.215686274509803,87,1038.0,8.077823,54,5.97,0.0,21.5,0.02734375,-0.06298828125,1.0244140625,0.022369363,38.160195,-122.453838333,1.0,0.0
00:14:57.110902,19.215686274509803,87,1038.0,8.077823,54,5.97,0.0,21.5,0.01513671875,-0.06298828125,1.013671875,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:57.217293,19.215686274509803,87,1038.0,8.077823,54,5.97,0.0,21.5,0.0166015625,-0.0400390625,1.0068359375,0.0335540445,38.160195,-122.453838333,1.0,0.0
00:14:57.321561,19.215686274509803,87,1038.0,8.077823,54,5.97,0.0,21.5,0.03369140625,-0.0556640625,0.9873046875,0.0335540445,38.160195,-122.453838333,1.0,0.0
