time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
22:11:46.109880,17.647058823529413,78,1136.0,9.320565,51,5.55,0.0,21.0,-0.044921875,-0.08935546875,1.017578125,0.0111846815,38.160228333,-122.453821667,5.1,0.0
22:11:46.215722,17.647058823529413,78,1136.0,9.320565,51,5.55,0.0,21.0,-0.04248046875,-0.0498046875,0.98291015625,0.0111846815,38.160228333,-122.453821667,5.1,0.0
22:11:46.320242,17.647058823529413,78,1136.0,9.320565,51,5.55,0.0,21.0,-0.01611328125,-0.0615234375,1.0009765625,0.0111846815,38.160228333,-122.453821667,5.1,0.0
22:11:46.424491,17.647058823529413,78,1136.0,9.320565,51,5.55,0.0,21.5,-0.03173828125,-0.0556640625,1.0107421875,0.022369363,38.160228333,-122.453821667,5.1,0.0
22:11:46.529134,17.647058823529413,78,1136.0,9.320565,51,5.55,0.0,21.5,-0.03955078125,-0.03369140625,1.03662109375,0.0111846815,38.160228333,-122.453821667,5.1,0.0
22:11:46.633675,17.647058823529413,78,1136.0,8.699194,51,5.55,0.0,21.5,-0.021484375,-0.04638671875,0.9794921875,0.0111846815,38.160228333,-122.453821667,5.1,0.0
22:11:46.740058,17.647058823529413,78,1136.0,8.699194,51,5.55,0.0,21.5,-0.03369140625,-0.0361328125,0.98486328125,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:46.844448,17.647058823529413,78,1136.0,8.699194,51,5.55,0.0,21.5,-0.0380859375,-0.0546875,1.013671875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:46.949011,17.647058823529413,78,1136.0,8.699194,51,5.55,0.0,21.5,-0.0341796875,-0.0234375,0.97509765625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.053282,17.647058823529413,78,1136.0,8.699194,51,5.55,0.0,21.5,-0.0390625,-0.0595703125,1.041015625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.157838,17.647058823529413,78,1064.0,8.699194,51,5.55,0.0,21.5,-0.044921875,-0.044921875,0.982421875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.263855,17.647058823529413,78,1064.0,8.699194,51,5.55,0.0,21.5,-0.05908203125,-0.06640625,1.03857421875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.368463,17.647058823529413,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.02783203125,-0.0703125,1.02685546875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.472795,17.647058823529413,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.05126953125,-0.083984375,0.99365234375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.577396,17.647058823529413,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.01806640625,-0.0546875,1.0087890625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.681724,17.647058823529413,78,1064.0,8.699194,51,5.97,0.0,21.5,0.0078125,-0.03662109375,0.94677734375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.788035,17.647058823529413,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.03759765625,-0.05126953125,1.0068359375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:47.892560,17.647058823529413,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.04638671875,-0.05859375,0.99658203125,0.022369363,38.16023,-122.453821667,5.1,0.0
22:11:47.997311,17.647058823529413,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.0361328125,-0.0537109375,1.02783203125,0.022369363,38.16023,-122.453821667,5.1,0.0
22:11:48.102791,19.215686274509803,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.02587890625,-0.03662109375,0.97998046875,0.022369363,38.16023,-122.453821667,5.1,0.0
22:11:48.207370,19.215686274509803,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.0068359375,-0.03515625,0.99658203125,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:48.313164,19.215686274509803,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.0185546875,-0.04736328125,0.97021484375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:48.419859,19.215686274509803,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.0537109375,-0.06201171875,1.01953125,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:48.524190,19.215686274509803,78,1064.0,8.699194,51,5.97,0.0,21.5,-0.02783203125,-0.048828125,1.00341796875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:48.628925,19.215686274509803,78,1064.0,7.4564520000000005,51,5.97,0.0,21.5,-0.041015625,-0.07275390625,1.0009765625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:48.733657,19.215686274509803,78,1064.0,7.4564520000000005,51,5.97,0.0,21.5,-0.05712890625,-0.04931640625,1.0048828125,0.022369363,38.16023,-122.453821667,5.1,0.0
22:11:48.840259,19.215686274509803,78,1064.0,7.4564520000000005,52,5.97,0.0,21.5,-0.06591796875,-0.0625,1.0517578125,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:48.944687,19.215686274509803,78,1064.0,7.4564520000000005,52,5.97,0.0,21.5,-0.02685546875,-0.0390625,0.9736328125,0.0,38.16023,-122.453821667,5.1,0.0
22:11:49.050518,19.215686274509803,78,1051.0,7.4564520000000005,52,5.97,0.0,21.5,-0.021484375,-0.0576171875,0.98486328125,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:49.154824,19.215686274509803,78,1051.0,7.4564520000000005,52,5.97,0.0,21.5,-0.0107421875,-0.0166015625,0.9619140625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:49.259432,19.215686274509803,78,1051.0,7.4564520000000005,52,5.97,0.0,21.5,-0.0673828125,-0.0712890625,1.046875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:49.365416,19.215686274509803,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.0166015625,-0.052734375,1.03271484375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:49.470166,19.215686274509803,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.0244140625,-0.05712890625,0.98681640625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:49.574578,19.215686274509803,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.0693359375,-0.0693359375,1.01806640625,0.022369363,38.16023,-122.453821667,5.1,0.0
22:11:49.679308,19.215686274509803,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.07275390625,-0.04638671875,1.03662109375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:49.783845,19.215686274509803,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.02978515625,-0.0625,1.01025390625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:49.890033,19.215686274509803,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.03564453125,-0.03076171875,0.96044921875,0.022369363,38.16023,-122.453821667,5.1,0.0
22:11:49.994268,19.215686274509803,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.01953125,-0.03955078125,0.990234375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:50.098821,18.431372549019606,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.05224609375,-0.0478515625,0.990234375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:50.203199,18.431372549019606,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.04150390625,-0.01708984375,0.98193359375,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:50.307795,18.431372549019606,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.06396484375,-0.033203125,1.03515625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:50.414102,18.431372549019606,78,1051.0,7.4564520000000005,52,6.04,0.0,21.5,-0.02734375,-0.02392578125,0.96826171875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:50.518898,18.431372549019606,78,1051.0,6.21371,52,6.04,0.0,21.5,-0.03759765625,-0.05126953125,0.9638671875,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:50.623363,18.431372549019606,78,1051.0,6.21371,52,6.04,0.0,21.5,-0.04638671875,-0.05908203125,1.03759765625,0.0111846815,38.16023,-122.453821667,5.1,0.0
22:11:50.728110,18.431372549019606,78,1051.0,6.21371,52,6.04,0.0,21.5,-0.013671875,-0.03564453125,1.01953125,0.0111846815,38.160228333,-122.453821667,5.1,0.0
22:11:50.832526,18.431372549019606,78,1051.0,6.21371,52,6.04,0.0,21.5,-0.04638671875,-0.0458984375,1.0048828125,0.0111846815,38.160228333,-122.453821667,5.1,0.0
22:11:50.938871,18.431372549019606,78,1051.0,6.21371,52,6.04,0.0,21.5,-0.07470703125,-0.01953125,1.041015625,0.0111846815,38.160228333,-122.453821667,5.2,0.22369363
22:11:51.043219,18.431372549019606,78,1061.0,6.21371,52,6.04,0.0,21.5,-0.0498046875,-0.0224609375,0.99560546875,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:51.147768,18.431372549019606,78,1061.0,6.21371,52,6.04,0.0,21.5,-0.0068359375,-0.0517578125,0.9990234375,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:51.252005,18.431372549019606,78,1061.0,6.21371,52,6.04,0.0,21.5,-0.02587890625,-0.05712890625,1.01416015625,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:51.356583,18.431372549019606,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.0341796875,-0.0234375,0.982421875,0.0,38.160228333,-122.453821667,5.2,0.0
22:11:51.462719,18.431372549019606,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.01416015625,-0.02880859375,1.0087890625,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:51.567569,18.431372549019606,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.04248046875,-0.0576171875,1.0322265625,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:51.672251,18.431372549019606,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.03759765625,-0.05712890625,1.02587890625,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:51.777878,18.431372549019606,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.0283203125,-0.04443359375,0.9921875,0.0,38.160228333,-122.453821667,5.2,0.0
22:11:51.882136,18.431372549019606,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.0390625,-0.052734375,0.98828125,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:51.988259,18.431372549019606,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.02490234375,-0.05419921875,1.03076171875,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.092590,18.823529411764707,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.04931640625,-0.03955078125,1.0380859375,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.197176,18.823529411764707,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.02783203125,-0.04541015625,0.9873046875,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.301426,18.823529411764707,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.03271484375,-0.06005859375,1.0263671875,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.405959,18.823529411764707,78,1061.0,6.21371,52,5.97,0.0,21.5,-0.03369140625,-0.0439453125,1.0078125,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.511910,18.823529411764707,78,1061.0,4.970968,52,5.97,0.0,21.5,-0.0322265625,-0.052734375,1.0,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:52.616635,18.823529411764707,78,1061.0,4.970968,52,5.97,0.0,21.5,-0.01806640625,-0.03857421875,1.03125,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.721039,18.823529411764707,78,1061.0,4.970968,52,5.97,0.0,21.5,-0.04541015625,-0.01904296875,1.0205078125,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.825832,18.823529411764707,78,1061.0,4.970968,52,5.97,0.0,21.5,-0.02099609375,0.00537109375,1.0185546875,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:52.930213,18.823529411764707,78,1061.0,4.970968,52,5.97,0.0,21.5,-0.04052734375,0.0185546875,1.0068359375,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:53.036499,18.823529411764707,78,1057.0,4.970968,52,5.97,0.0,21.5,-0.041015625,0.03125,1.01123046875,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:53.140758,18.823529411764707,78,1057.0,4.970968,52,5.97,0.0,21.5,-0.0419921875,0.044921875,1.02197265625,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:53.245746,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.02099609375,0.0703125,0.98388671875,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:53.349967,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.02783203125,0.0751953125,1.02978515625,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:53.454426,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.03173828125,0.083984375,1.005859375,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:53.560378,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.037109375,0.083984375,1.0107421875,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:53.665382,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.04052734375,0.0595703125,1.01220703125,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:53.769856,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.02197265625,0.013671875,1.04541015625,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:53.874452,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.033203125,-0.001953125,1.005859375,0.0,38.160228333,-122.453821667,5.2,0.0
22:11:53.978619,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.03125,-0.01708984375,1.0166015625,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:54.084876,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.03955078125,-0.04443359375,1.00830078125,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:54.189111,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.02978515625,-0.02734375,1.03662109375,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:54.293654,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.04150390625,-0.05078125,1.0283203125,0.0111846815,38.160228333,-122.453821667,5.2,0.0
22:11:54.397902,18.823529411764707,78,1057.0,4.970968,52,6.11,0.0,21.5,-0.0302734375,-0.046875,0.9970703125,0.022369363,38.160228333,-122.453821667,5.2,0.0
22:11:54.502618,18.823529411764707,78,1057.0,0.621371,52,6.11,0.0,21.5,-0.03662109375,-0.046875,1.00048828125,0.0111846815,38.16023,-122.453821667,5.2,0.0
22:11:54.608717,18.823529411764707,78,1057.0,0.621371,52,6.11,0.0,21.5,-0.02880859375,-0.05908203125,0.99267578125,0.0,38.16023,-122.453821667,5.3,0.22369363
22:11:54.713555,18.823529411764707,78,1057.0,0.621371,52,6.11,0.0,21.5,-0.03076171875,-0.0546875,1.01416015625,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:54.817915,18.823529411764707,78,1057.0,0.621371,52,6.11,0.0,21.5,-0.03173828125,-0.0595703125,1.0185546875,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:54.922619,18.823529411764707,78,1057.0,0.621371,52,6.11,0.0,21.5,-0.025390625,-0.05859375,1.0087890625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:55.026876,18.823529411764707,78,1064.0,0.621371,52,6.11,0.0,21.5,-0.0341796875,-0.0556640625,0.99951171875,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:55.133178,18.823529411764707,78,1064.0,0.621371,52,6.11,0.0,21.5,-0.03076171875,-0.048828125,0.9970703125,0.0,38.16023,-122.453821667,5.3,0.0
22:11:55.237452,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.03466796875,-0.0576171875,1.02197265625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:55.341960,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.0263671875,-0.05224609375,0.9951171875,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:55.446136,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.0302734375,-0.05615234375,1.00537109375,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:55.550788,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.03125,-0.06298828125,1.0087890625,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:55.656759,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.03076171875,-0.0517578125,1.01025390625,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:55.761450,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.03466796875,-0.05126953125,1.0107421875,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:55.865803,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.03369140625,-0.052734375,0.984375,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:55.970383,18.823529411764707,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.02587890625,-0.06103515625,1.00341796875,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.074629,17.647058823529413,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.03955078125,-0.06982421875,1.02001953125,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.180780,17.647058823529413,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.029296875,-0.06396484375,1.005859375,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.285035,17.647058823529413,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.0361328125,-0.0751953125,1.017578125,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.389703,17.647058823529413,78,1064.0,0.621371,52,5.97,0.0,21.5,-0.02880859375,-0.0712890625,1.00390625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.494000,17.647058823529413,78,1064.0,0.0,52,5.97,0.0,21.5,-0.03662109375,-0.06982421875,0.97802734375,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.598735,17.647058823529413,78,1064.0,0.0,52,5.97,0.0,21.5,-0.02001953125,-0.09423828125,1.02734375,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.704820,17.647058823529413,78,1064.0,0.0,52,5.97,0.0,21.5,-0.02392578125,-0.0830078125,1.00537109375,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.809454,17.647058823529413,78,1064.0,0.0,52,5.97,0.0,21.5,-0.04150390625,-0.0625,0.99462890625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:56.913900,17.647058823529413,78,1064.0,0.0,52,5.97,0.0,21.5,-0.02880859375,-0.07861328125,1.01025390625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:57.018472,17.647058823529413,78,1038.0,0.0,52,5.97,0.0,21.5,-0.0302734375,-0.0693359375,1.0009765625,0.0,38.16023,-122.453821667,5.3,0.0
22:11:57.122759,17.647058823529413,78,1038.0,0.0,52,5.97,0.0,21.5,-0.03173828125,-0.0751953125,1.0048828125,0.0,38.16023,-122.453821667,5.3,0.0
22:11:57.228910,17.647058823529413,78,1038.0,0.0,52,6.18,0.0,21.5,-0.03125,-0.0791015625,0.9892578125,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:57.333206,17.647058823529413,78,1038.0,0.0,52,6.18,0.0,21.5,-0.03173828125,-0.07958984375,1.015625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:57.437697,17.647058823529413,78,1038.0,0.0,52,6.18,0.0,21.5,-0.03076171875,-0.078125,1.017578125,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:57.541953,17.647058823529413,78,1038.0,0.0,52,6.18,0.0,21.5,-0.02880859375,-0.08251953125,0.99951171875,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:57.646648,17.647058823529413,78,1038.0,0.0,52,6.18,0.0,21.5,-0.04150390625,-0.07861328125,1.0009765625,0.0,38.16023,-122.453821667,5.3,0.0
22:11:57.752731,17.647058823529413,78,1038.0,0.0,52,6.18,0.0,21.5,-0.02978515625,-0.0791015625,1.0283203125,0.0,38.16023,-122.453821667,5.3,0.0
22:11:57.857435,17.647058823529413,78,1038.0,0.0,52,6.18,0.0,21.5,-0.033203125,-0.0712890625,0.99365234375,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:57.961838,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.03857421875,-0.06640625,0.98583984375,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:58.066431,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.0302734375,-0.08203125,1.01513671875,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:58.170611,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.02490234375,-0.0732421875,1.00244140625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:58.276751,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.02978515625,-0.0751953125,1.00244140625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:58.380974,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.03173828125,-0.0771484375,1.01025390625,0.0111846815,38.16023,-122.453821667,5.3,0.0
22:11:58.485553,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.0400390625,-0.07763671875,1.0234375,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:58.589875,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.03564453125,-0.07666015625,0.99072265625,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:58.694557,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.033203125,-0.0771484375,0.9931640625,0.022369363,38.16023,-122.453821667,5.3,0.0
22:11:58.800715,19.215686274509803,78,1038.0,0.0,52,6.18,0.0,21.5,-0.04052734375,-0.07421875,1.0087890625,0.022369363,38.16023,-122.453821667,5.4,0.22369363
22:11:58.905363,19.215686274509803,78,1046.0,0.0,52,6.18,0.0,21.5,-0.03271484375,-0.0732421875,1.0107421875,0.0111846815,38.16023,-122.453821667,5.4,0.0
22:11:59.009647,19.215686274509803,78,1046.0,0.0,52,6.18,0.0,21.5,-0.03076171875,-0.07861328125,1.0078125,0.0111846815,38.160228333,-122.453821667,5.4,0.0
22:11:59.114167,19.215686274509803,78,1046.0,0.0,52,6.18,0.0,21.5,-0.04150390625,-0.07373046875,1.0,0.0111846815,38.160228333,-122.453821667,5.4,0.0
22:11:59.223351,19.215686274509803,78,1046.0,0.0,52,6.25,0.0,21.5,-0.02880859375,-0.07373046875,1.00244140625,0.0111846815,38.160228333,-122.453821667,5.4,0.0
22:11:59.329549,19.215686274509803,78,1046.0,0.0,52,6.25,0.0,21.5,-0.02001953125,-0.0810546875,1.00732421875,0.0111846815,38.160228333,-122.453821667,5.4,0.0
22:11:59.433905,19.215686274509803,78,1046.0,0.0,52,6.25,0.0,21.5,-0.03076171875,-0.0791015625,0.99560546875,0.0111846815,38.160228333,-122.453821667,5.4,0.0
22:11:59.538600,19.215686274509803,78,1046.0,0.0,52,6.25,0.0,21.5,-0.0283203125,-0.0771484375,0.99755859375,0.0,38.160228333,-122.453821667,5.4,0.0
22:11:59.643030,19.215686274509803,78,1046.0,0.0,52,6.25,0.0,21.5,-0.03759765625,-0.080078125,0.99853515625,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:11:59.747750,19.215686274509803,78,1046.0,0.0,52,6.25,0.0,21.5,-0.0322265625,-0.07568359375,1.0234375,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:11:59.853744,19.215686274509803,78,1046.0,0.0,52,6.25,0.0,21.5,-0.03369140625,-0.07470703125,1.0126953125,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:11:59.958326,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.02294921875,-0.0771484375,0.99951171875,0.0335540445,38.160228333,-122.453821667,5.4,0.0
22:12:00.062730,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.0419921875,-0.07666015625,1.01025390625,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:12:00.167315,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.0322265625,-0.07080078125,1.00048828125,0.0111846815,38.160228333,-122.453821667,5.4,0.0
22:12:00.271515,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.037109375,-0.0732421875,1.01904296875,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:12:00.377636,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.0234375,-0.0751953125,1.00390625,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:12:00.481881,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.03125,-0.07470703125,1.00439453125,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:12:00.586577,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.0390625,-0.07275390625,0.99755859375,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:12:00.690953,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.04052734375,-0.076171875,0.994140625,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:12:00.795909,18.823529411764707,78,1046.0,0.0,52,6.25,0.0,21.5,-0.02099609375,-0.08251953125,1.01708984375,0.022369363,38.160228333,-122.453821667,5.4,0.0
22:12:00.901827,18.823529411764707,78,1074.0,0.0,52,6.25,0.0,21.5,-0.03564453125,-0.072265625,1.00732421875,0.0111846815,38.16023,-122.453821667,5.5,0.22369363
22:12:01.006411,18.823529411764707,78,1074.0,0.0,52,6.25,0.0,21.5,-0.0341796875,-0.0751953125,0.994140625,0.0111846815,38.16023,-122.453821667,5.5,0.0
22:12:01.110774,18.823529411764707,78,1074.0,0.0,52,5.9,0.0,21.5,-0.02001953125,-0.076171875,0.9990234375,0.0111846815,38.16023,-122.453821667,5.5,0.0
22:12:01.215398,18.823529411764707,78,1074.0,0.0,52,5.9,0.0,21.5,-0.0341796875,-0.08154296875,1.02001953125,0.0111846815,38.16023,-122.453821667,5.5,0.0
22:12:01.319577,18.823529411764707,78,1074.0,0.0,52,5.9,0.0,21.5,-0.03271484375,-0.07666015625,1.017578125,0.0111846815,38.16023,-122.453821667,5.5,0.0
22:12:01.425835,18.823529411764707,78,1074.0,0.0,52,5.9,0.0,21.5,-0.03759765625,-0.07421875,1.01806640625,0.0111846815,38.16023,-122.453821667,5.5,0.0
22:12:01.530174,18.823529411764707,78,1074.0,0.0,52,5.9,0.0,21.5,-0.03759765625,-0.07470703125,0.99951171875,0.0111846815,38.16023,-122.453821667,5.5,0.0
22:12:01.634918,18.823529411764707,78,1074.0,0.0,52,5.9,0.0,21.5,-0.0302734375,-0.06884765625,0.9794921875,0.0111846815,38.16023,-122.453821667,5.5,0.0
22:12:01.739279,18.823529411764707,78,1074.0,0.0,52,5.9,0.0,21.5,-0.03759765625,-0.07666015625,0.9951171875,0.0111846815,38.16023,-122.453821667,5.5,0.0
