time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,orientation,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
11:08:58.765818,11.764705882352942,95,5993.0,64.622584,19,107.29,0.0,20.5,-0.8583984375,0.2578125,0.93212890625,,69.1280424789,36.584375,-121.757123333,219.6,0.22369363
11:08:59.696845,11.764705882352942,95,4857.0,64.622584,19,16.73,4.705882352941177,20.5,-1.03271484375,-0.154296875,1.3056640625,,57.377416094999994,36.584616667,-121.757026667,219.5,-0.22369363
11:09:00.971909,22.352941176470587,95,4857.0,57.166132,20,16.73,4.705882352941177,60.0,-1.123046875,-0.23779296875,0.39453125,,55.9166966911,36.5848,-121.756865,219.0,-1.11846815
11:09:01.697509,22.352941176470587,95,4772.0,57.166132,20,135.69,68.62745098039215,60.0,-0.67578125,-0.52587890625,0.91748046875,,55.986041716399995,36.58492,-121.756633333,219.0,0.0
11:09:02.711899,100.0,95,4772.0,65.243955,20,135.69,68.62745098039215,20.0,-0.5224609375,-0.1201171875,1.146484375,,60.7954547614,36.584966667,-121.756351667,219.1,0.22369363
11:09:03.715532,100.0,95,5533.0,65.243955,19,185.06,100.0,20.0,-0.0771484375,-0.275390625,0.6337890625,,66.9179494145,36.58495,-121.756035,219.2,0.22369363
11:09:04.768278,100.0,95,5533.0,78.292746,19,185.06,100.0,18.0,-0.23828125,-0.3603515625,1.0234375,,72.77424864790001,36.584891667,-121.755693333,219.1,-0.22369363
11:09:05.964277,100.0,95,6553.0,78.292746,19,217.56,72.94117647058823,18.0,-0.23291015625,0.0732421875,1.16650390625,,77.7805120873,36.584815,-121.755326667,219.1,0.0
11:09:06.785557,11.764705882352942,95,6553.0,78.914117,19,217.56,72.94117647058823,20.0,-0.255859375,0.244140625,0.87646484375,,81.3596101673,36.58474,-121.754938333,219.1,0.0
11:09:07.753483,11.764705882352942,95,6077.0,78.914117,19,26.94,26.666666666666668,20.0,-1.1298828125,-0.33056640625,0.91845703125,,73.5683610344,36.584663333,-121.754563333,219.1,0.0
11:09:08.708822,58.8235294117647,95,6077.0,78.914117,19,26.94,26.666666666666668,60.0,-0.97900390625,-0.08203125,1.0615234375,,72.1434326113,36.584546667,-121.75423,218.7,-0.89477452
11:09:09.763892,58.8235294117647,95,6002.0,72.700407,19,146.38,26.666666666666668,60.0,-1.15869140625,-0.294921875,0.84765625,,70.9690410538,36.584356667,-121.753968333,218.6,-0.22369363
11:09:10.896193,100.0,95,6002.0,80.77823000000001,19,146.38,78.82352941176471,18.5,-0.22802734375,-0.228515625,0.77783203125,,73.662312359,36.584103333,-121.753795,218.6,0.0
11:09:11.715026,100.0,95,6730.0,80.77823000000001,18,221.31,78.82352941176471,18.5,-0.2900390625,-0.51953125,0.953125,,79.4380818856,36.583805,-121.753701667,218.8,0.44738726
11:09:12.725431,100.0,95,6730.0,80.77823000000001,18,221.31,100.0,21.0,-0.25146484375,-0.06689453125,1.18994140625,,84.52487503180001,36.583476667,-121.753661667,218.7,-0.22369363
11:09:13.754098,100.0,95,7615.0,91.341537,18,240.9,100.0,21.0,-0.10498046875,-0.26904296875,1.25439453125,,89.656406904,36.583126667,-121.753665,218.6,-0.22369363
11:09:14.727467,20.0,95,7615.0,91.341537,18,240.9,100.0,21.0,-0.45703125,-0.3583984375,1.04833984375,,94.2958127902,36.582756667,-121.753708333,218.6,0.0
11:09:15.965877,20.0,95,6077.0,100.662102,19,201.73,100.0,20.5,-0.2470703125,-0.2490234375,0.99951171875,,97.51700106220001,36.582375,-121.753785,218.9,0.6710808899999999
11:09:16.704149,100.0,95,6077.0,100.662102,19,201.73,100.0,20.5,0.017578125,0.03369140625,1.08642578125,,99.41615998089999,36.581986667,-121.753895,219.3,0.89477452
11:09:17.712334,100.0,95,6149.0,106.875812,19,201.73,100.0,18.0,0.00732421875,0.525390625,1.36572265625,,102.787222985,36.58159,-121.754028333,220.2,2.01324267
11:09:18.747154,15.294117647058824,95,6149.0,106.875812,19,21.66,0.0,18.0,0.1640625,0.8740234375,1.3740234375,,96.7340733572,36.581201667,-121.754168333,221.1,2.01324267
11:09:19.766842,15.294117647058824,95,5397.0,75.185891,20,21.66,0.0,29.0,0.6416015625,0.1533203125,0.982421875,,77.60826799220001,36.580863333,-121.754291667,221.6,1.11846815
11:09:20.930154,16.470588235294116,95,5397.0,75.185891,20,18.54,0.0,60.0,1.013671875,-0.1533203125,1.013671875,,59.8872586236,36.580593333,-121.75437,222.3,1.56585541
11:09:21.721827,16.470588235294116,95,4988.0,60.894358000000004,20,18.54,0.0,60.0,0.9453125,-0.2255859375,1.20263671875,,58.679313021599995,36.580358333,-121.754361667,223.1,1.78954904
11:09:22.767405,76.86274509803921,95,4988.0,60.894358000000004,20,121.04,36.86274509803921,60.0,1.05908203125,-0.18359375,1.14990234375,,60.5874196855,36.580145,-121.754238333,223.9,1.78954904
11:09:23.765395,76.86274509803921,95,5419.0,64.622584,19,121.04,36.86274509803921,28.0,0.79150390625,-0.3427734375,1.13427734375,,62.430655196699995,36.579981667,-121.754016667,225.2,2.9080171900000003
11:09:24.696789,100.0,95,5419.0,64.622584,19,178.95,100.0,28.0,0.45263671875,-0.38525390625,0.63330078125,,66.9984791213,36.57989,-121.753718333,226.4,2.6843235599999997
11:09:25.946632,100.0,95,6155.0,73.943149,19,206.45,100.0,20.5,0.44482421875,-0.24169921875,0.779296875,,71.68262373350001,36.579866667,-121.753375,227.7,2.9080171900000003
11:09:26.778593,100.0,95,6155.0,73.943149,19,206.45,100.0,20.5,-0.21875,-0.22802734375,0.8837890625,,76.44729805249999,36.579898333,-121.75301,229.2,3.35540445
11:09:27.766007,100.0,95,6959.0,83.26371400000001,18,206.45,100.0,19.0,-0.3134765625,-0.4375,1.28369140625,,80.81827158269999,36.579961667,-121.752625,231.1,4.2501789699999994
11:09:28.771301,100.0,95,6959.0,83.26371400000001,18,225.69,100.0,19.0,0.06298828125,-0.03271484375,1.1708984375,,84.846993859,36.580023333,-121.752216667,233.3,4.92125986
11:09:29.719175,100.0,95,7578.0,92.584279,19,225.69,100.0,21.0,-0.248046875,-0.34912109375,0.59423828125,,87.8959380359,36.580078333,-121.751791667,236.0,6.03972801
11:09:30.945620,10.980392156862745,95,7578.0,92.584279,19,139.86,12.941176470588236,20.0,-0.11767578125,0.20849609375,0.91943359375,,90.5198643158,36.580135,-121.751351667,238.1,4.6975662300000005
11:09:31.705811,10.980392156862745,95,6112.0,86.370569,19,139.86,12.941176470588236,20.0,-0.2255859375,0.6796875,1.1103515625,,85.8021656591,36.580188333,-121.750915,239.6,3.35540445
11:09:32.728244,16.470588235294116,95,6112.0,86.370569,19,21.73,0.0,20.0,0.68603515625,-0.03076171875,1.0048828125,,69.5642450574,36.580235,-121.75053,241.0,3.13171082
11:09:33.700692,16.470588235294116,95,5679.0,67.108068,20,21.73,0.0,37.0,0.82177734375,-0.44873046875,0.8310546875,,63.638600798700004,36.580298333,-121.75021,242.0,2.2369363
11:09:34.763338,100.0,95,5679.0,67.108068,20,189.79,48.627450980392155,37.0,0.8740234375,-0.2919921875,1.12255859375,,68.5978885758,36.580426667,-121.749923333,241.5,-1.11846815
11:09:35.916228,100.0,95,6381.0,76.428633,19,189.79,48.627450980392155,18.5,0.6552734375,-0.14208984375,0.89208984375,,73.729420448,36.580631667,-121.74968,241.5,0.0
11:09:36.767094,100.0,95,6381.0,76.428633,19,210.0,100.0,18.5,0.6298828125,-0.189453125,1.3798828125,,78.2771119459,36.5809,-121.749498333,242.3,1.78954904
11:09:37.715170,100.0,95,7002.0,85.127827,18,210.0,100.0,13.5,0.56494140625,-0.31298828125,0.76220703125,,82.1649072353,36.581206667,-121.749375,244.3,4.4738726
11:09:38.725185,100.0,96,7002.0,85.127827,18,227.01,100.0,13.5,0.25,-0.23779296875,1.04150390625,,84.7776488337,36.581536667,-121.749303333,248.1,8.500357939999999
11:09:39.700360,100.0,96,7002.0,90.720166,18,227.01,100.0,16.0,0.14208984375,-0.0224609375,1.15283203125,,86.7573374592,36.58188,-121.749268333,252.9,10.737294239999999
11:09:40.951320,100.0,96,7443.0,90.720166,18,233.68,98.82352941176471,16.0,-0.015625,-0.36962890625,1.11083984375,,88.6453116964,36.582236667,-121.749246667,256.4,7.82927705
11:09:41.727163,100.0,96,7443.0,95.691134,18,233.68,98.82352941176471,17.5,0.06689453125,0.0751953125,1.30322265625,,90.8084290985,36.582596667,-121.749235,261.4,11.1846815
11:09:42.742463,100.0,96,7861.0,95.691134,18,240.83,56.86274509803921,17.5,-0.63427734375,-0.24462890625,1.01318359375,,93.36301035310001,36.582968333,-121.74923,265.2,8.500357939999999
11:09:43.756023,59.21568627450981,96,7861.0,98.797989,19,240.83,56.86274509803921,12.5,-0.48583984375,0.31201171875,1.24462890625,,94.4568722038,36.583346667,-121.749221667,268.4,7.15819616
11:09:44.786348,10.980392156862745,96,5710.0,98.797989,19,20.55,0.0,12.5,-0.19873046875,0.6474609375,0.9384765625,,94.1459380581,36.583726667,-121.749201667,271.6,7.15819616
11:09:45.895856,10.980392156862745,96,4799.0,75.807262,19,20.55,0.0,21.5,-0.25439453125,0.6875,0.71484375,,78.9772730078,36.584075,-121.749158333,274.2,5.8160343800000005
11:09:46.715460,10.980392156862745,96,4799.0,75.807262,19,16.94,0.0,21.5,-0.15576171875,0.6396484375,1.15087890625,,62.014585044899995,36.584356667,-121.749101667,275.2,2.2369363
11:09:47.723134,12.941176470588236,96,4928.0,43.49597,20,16.94,0.0,21.5,0.7822265625,0.2197265625,0.82861328125,,46.0875985889,36.584568333,-121.749041667,274.9,-0.6710808899999999
11:09:48.751386,55.68627450980392,96,4928.0,43.49597,20,15.27,0.0,21.5,0.8125,-0.2880859375,0.9267578125,,35.386095329700005,36.584728333,-121.749013333,274.3,-1.3421617799999999
11:09:49.770462,55.68627450980392,96,4815.0,41.010486,20,15.27,0.0,21.0,0.4140625,0.044921875,0.75537109375,,38.2874017108,36.58486,-121.749076667,273.0,-2.9080171900000003
11:09:50.985528,51.372549019607845,96,4815.0,41.010486,20,40.2,18.823529411764707,49.0,-0.86376953125,-0.10888671875,0.71044921875,,40.4840731574,36.584946667,-121.749233333,271.4,-3.57909808
11:09:51.753199,51.372549019607845,96,6114.0,45.981454,19,40.2,18.823529411764707,49.0,-0.86181640625,-0.318359375,1.0263671875,,43.3495885577,36.585028333,-121.749415,267.9,-7.82927705
11:09:52.732735,100.0,96,6114.0,45.981454,19,179.72,98.82352941176471,49.0,-0.63720703125,-0.48291015625,1.2236328125,,52.545633687,36.585178333,-121.749551667,263.8,-9.17143883
11:09:53.717877,100.0,96,5529.0,64.001213,18,179.72,98.82352941176471,20.5,-0.150390625,-0.29931640625,0.97216796875,,62.969756845,36.585405,-121.749606667,260.4,-7.605583419999999
11:09:54.715255,14.117647058823529,96,5529.0,64.001213,18,185.2,98.82352941176471,20.5,0.2607421875,-0.103515625,1.09033203125,,69.9445242284,36.585671667,-121.749598333,257.0,-7.605583419999999
11:09:55.961042,14.117647058823529,96,5853.0,72.700407,19,21.25,98.82352941176471,60.0,0.83154296875,-0.01025390625,1.06884765625,,70.4746781315,36.585953333,-121.749566667,254.1,-6.487115269999999
11:09:56.726623,12.941176470588236,96,5853.0,72.700407,19,21.25,0.0,60.0,0.96826171875,-0.0673828125,0.7958984375,,69.8975485661,36.586236667,-121.749576667,251.4,-6.03972801
11:09:57.750195,12.941176470588236,96,5676.0,70.214923,19,21.25,0.0,60.0,0.71484375,-0.01416015625,1.439453125,,68.8394776962,36.5865,-121.749676667,247.8,-8.05297068
11:09:58.701419,12.941176470588236,96,5676.0,70.214923,19,40.2,8.627450980392156,60.0,0.9462890625,0.06884765625,1.123046875,,68.6448642381,36.586725,-121.749871667,244.0,-8.500357939999999
11:09:59.717091,20.784313725490197,96,5676.0,68.972181,20,40.2,8.627450980392156,60.0,1.025390625,-0.5625,1.19677734375,,68.3339300924,36.58688,-121.750146667,241.4,-5.8160343800000005
11:10:00.896436,100.0,96,5606.0,68.972181,20,170.13,100.0,60.0,0.82568359375,-0.38623046875,0.7021484375,,68.5755192128,36.586943333,-121.750473333,239.8,-3.57909808
11:10:01.765319,100.0,96,5606.0,78.914117,19,170.13,100.0,17.5,0.84130859375,-0.19091796875,1.3115234375,,75.3646208833,36.586923333,-121.75083,237.7,-4.6975662300000005
11:10:02.712055,100.0,96,6668.0,78.914117,19,218.95,100.0,17.5,-0.1572265625,-0.1875,0.7626953125,,81.3842164666,36.586833333,-121.751203333,235.2,-5.59234075
11:10:03.714577,71.76470588235294,96,6668.0,88.856053,19,218.95,100.0,32.5,0.0771484375,-0.05078125,1.388671875,,85.71045127080001,36.586696667,-121.751586667,233.1,-4.6975662300000005
11:10:04.769671,71.76470588235294,95,7049.0,88.856053,19,24.79,0.0,32.5,-0.51904296875,0.16650390625,0.83740234375,,83.1558700162,36.58657,-121.751978333,231.7,-3.13171082
11:10:05.966074,11.372549019607844,95,5586.0,70.836294,20,24.79,0.0,20.0,-1.06591796875,0.36669921875,1.171875,,71.9577668984,36.586488333,-121.752351667,230.2,-3.35540445
11:10:06.698805,11.372549019607844,95,5586.0,70.836294,20,19.58,0.0,20.0,-1.6630859375,0.06005859375,1.34130859375,,66.80162872689999,36.586486667,-121.752691667,228.2,-4.4738726
11:10:07.697996,42.745098039215684,95,5586.0,45.360083,20,19.58,0.0,52.5,-1.13427734375,-0.15478515625,1.0087890625,,55.2478527374,36.586573333,-121.75297,226.4,-4.02648534
11:10:08.708480,42.745098039215684,95,2856.0,45.360083,20,9.51,0.0,52.5,-0.41943359375,-0.46484375,0.9853515625,,40.3811740876,36.586706667,-121.753135,225.9,-1.11846815
11:10:09.772377,10.980392156862745,95,2856.0,3.106855,20,9.51,0.0,29.5,-0.8291015625,-0.0927734375,0.986328125,,24.373657924800003,36.586825,-121.753196667,225.4,-1.11846815
11:10:10.965645,14.117647058823529,95,986.0,3.106855,20,5.0,0.0,29.5,-0.10107421875,-0.08447265625,0.98291015625,,7.894148202699999,36.586888333,-121.753205,225.0,-0.89477452
11:10:11.707995,14.117647058823529,95,986.0,1.8641130000000001,21,5.0,0.0,21.5,-0.11376953125,-0.08642578125,0.97802734375,,0.14987473210000002,36.586903333,-121.753208333,225.0,0.0
11:10:12.770838,74.11764705882354,95,913.0,1.8641130000000001,21,12.7,0.0,21.5,-0.1708984375,0.31689453125,0.8271484375,,0.0581603438,36.586903333,-121.753208333,224.9,-0.22369363
11:10:13.771433,74.11764705882354,95,1797.0,4.970968,21,12.7,0.0,6.5,0.07421875,0.1455078125,0.9892578125,,0.3690944895,36.586911667,-121.753218333,224.6,-0.6710808899999999
11:10:14.768639,10.196078431372548,95,1797.0,4.970968,21,18.54,0.0,6.5,0.10888671875,-0.2373046875,1.0517578125,,8.2386363929,36.586931667,-121.753233333,224.5,-0.22369363
11:10:15.897046,10.196078431372548,95,939.0,6.21371,21,5.13,0.0,23.0,-0.0419921875,-0.2373046875,1.10888671875,,7.135826797,36.586961667,-121.753241667,224.2,-0.6710808899999999
11:10:16.771738,16.862745098039216,95,939.0,6.21371,21,5.13,0.0,23.0,0.01318359375,-0.18212890625,0.9736328125,,4.5119005171,36.586985,-121.753238333,224.0,-0.44738726
11:10:17.727286,16.862745098039216,95,854.0,1.8641130000000001,21,5.13,0.0,21.5,-0.017578125,-0.15576171875,0.97998046875,,2.2660164718999996,36.586996667,-121.753231667,224.0,0.0
11:10:18.714457,16.470588235294116,96,854.0,1.8641130000000001,21,4.72,0.0,21.5,-0.025390625,-0.1044921875,1.02490234375,,0.0335540445,36.586998333,-121.753228333,224.2,0.44738726
11:10:19.745079,16.470588235294116,96,880.0,0.0,22,5.0,0.0,21.5,-0.01904296875,-0.119140625,1.033203125,,0.0,36.586998333,-121.753228333,224.2,0.0
11:10:20.907474,40.3921568627451,96,880.0,0.0,22,5.0,0.0,21.5,-0.0224609375,-0.15478515625,0.9951171875,,0.0,36.586998333,-121.753226667,224.3,0.22369363
11:10:21.686409,40.3921568627451,96,871.0,0.0,22,5.0,0.0,21.5,-0.02734375,-0.0810546875,1.01708984375,,0.022369363,36.586996667,-121.753225,224.4,0.22369363
11:10:22.777053,14.901960784313726,96,871.0,0.0,22,5.0,0.0,21.5,-0.0234375,-0.08154296875,0.99609375,,0.0,36.586998333,-121.753225,224.4,0.0
11:10:23.694240,14.901960784313726,96,781.0,0.0,22,5.55,0.0,21.5,-0.0234375,-0.08740234375,0.99609375,,0.0,36.586998333,-121.753225,224.4,0.0
11:10:24.694836,18.823529411764707,96,781.0,0.0,22,5.55,0.0,14.5,-0.00341796875,-0.10986328125,0.9873046875,,0.0,36.586998333,-121.753225,224.4,0.0
11:10:25.941835,18.823529411764707,96,1204.0,0.0,22,4.65,0.0,14.5,0.00830078125,-0.06640625,1.01953125,,0.0,36.586998333,-121.753225,224.4,0.0
11:10:26.759728,27.45098039215686,96,1204.0,0.0,22,4.65,0.0,21.0,-0.01611328125,-0.07470703125,0.97705078125,,0.046975662300000005,36.586998333,-121.753225,224.4,0.0
11:10:27.677150,27.45098039215686,96,1005.0,0.0,22,4.86,0.0,21.0,-0.01123046875,-0.1025390625,0.99462890625,,0.0,36.586996667,-121.753228333,224.4,0.0
11:10:28.692628,19.215686274509803,96,1005.0,0.0,22,4.86,0.0,21.5,-0.0322265625,-0.1103515625,1.009765625,,0.0,36.586996667,-121.753228333,224.4,0.0
11:10:29.723450,19.215686274509803,96,730.0,0.0,23,7.5,0.0,21.5,-0.01171875,-0.05615234375,1.01123046875,,0.0,36.586996667,-121.753228333,224.4,0.0
11:10:30.922880,22.352941176470587,96,730.0,0.0,23,7.5,0.0,15.5,0.0087890625,-0.18603515625,0.88134765625,,0.0111846815,36.586996667,-121.753226667,224.4,0.0
11:10:31.673515,22.352941176470587,96,1389.0,0.0,23,28.05,33.72549019607843,15.5,-0.109375,-0.23779296875,0.689453125,,0.0111846815,36.586996667,-121.753226667,224.4,0.0
11:10:32.736519,74.90196078431373,96,1389.0,9.941936,23,28.05,33.72549019607843,15.5,-0.27001953125,-0.04150390625,0.98193359375,,2.7380100312,36.586996667,-121.753226667,224.4,0.0
11:10:33.772476,74.90196078431373,96,1904.0,9.941936,23,46.87,28.627450980392158,15.5,-0.19580078125,-0.5087890625,0.94482421875,,7.0888511347,36.586991667,-121.753253333,224.6,0.44738726
11:10:34.761371,88.23529411764706,96,1904.0,22.990727,23,46.87,28.627450980392158,20.5,0.1162109375,-0.7041015625,0.70703125,,16.801628549300002,36.587016667,-121.753298333,224.6,0.0
11:10:35.952560,88.23529411764706,95,5983.0,22.990727,23,182.98,71.76470588235294,20.5,0.37890625,-0.1689453125,0.64404296875,,28.941481849400002,36.5871,-121.753351667,224.5,-0.22369363
11:10:36.720497,24.705882352941178,95,5983.0,42.874599,23,182.98,71.76470588235294,18.0,-0.01806640625,-0.4091796875,0.61865234375,,38.4350395066,36.587221667,-121.753435,224.5,0.0
11:10:37.762851,24.705882352941178,95,5799.0,42.874599,22,174.44,54.90196078431372,18.0,0.0615234375,-0.3125,1.0234375,,45.5932356666,36.587366667,-121.753551667,224.5,0.0
11:10:38.723680,12.941176470588236,95,5799.0,50.952422,22,174.44,54.90196078431372,20.0,0.09375,0.23291015625,0.91943359375,,49.9664461331,36.587523333,-121.753695,224.1,-0.89477452
11:10:39.701189,12.941176470588236,95,6024.0,50.952422,22,20.55,0.0,20.0,0.01708984375,0.0498046875,1.2080078125,,49.5637975991,36.587681667,-121.753853333,223.9,-0.44738726
11:10:40.996169,11.372549019607844,94,6024.0,44.117341,22,20.55,0.0,20.5,-0.04638671875,0.08642578125,0.83984375,,46.4455083969,36.587835,-121.754001667,223.7,-0.44738726
11:10:41.739471,11.372549019607844,94,5233.0,44.117341,22,18.05,0.0,20.5,0.0419921875,0.162109375,1.16064453125,,43.188529144099995,36.587978333,-121.754135,223.8,0.22369363
11:10:42.740397,10.980392156862745,94,5233.0,34.175405,22,18.05,0.0,21.5,-0.21142578125,0.3125,1.0078125,,39.6206157456,36.588115,-121.754251667,223.8,0.0
11:10:43.773483,10.980392156862745,94,3685.0,34.175405,22,11.52,0.0,21.5,-0.25830078125,0.08447265625,0.8330078125,,32.681639343,36.588235,-121.75435,224.0,0.44738726
11:10:44.724679,11.372549019607844,94,3685.0,21.747985,22,11.52,0.0,21.0,0.11669921875,0.109375,1.10400390625,,25.3735684509,36.588336667,-121.754415,224.2,0.44738726
11:10:45.942867,11.372549019607844,94,2392.0,21.747985,22,7.98,0.0,21.0,0.47509765625,0.07421875,0.96142578125,,20.6558697942,36.588421667,-121.75445,224.2,0.0
11:10:46.804857,10.196078431372548,94,2392.0,16.155646,23,7.98,0.0,23.0,0.6728515625,-0.01171875,1.08447265625,,16.7434682055,36.58849,-121.75448,223.8,-0.89477452
11:10:47.788325,10.196078431372548,94,1921.0,16.155646,23,11.66,0.0,23.0,0.390625,-0.03662109375,1.0048828125,,15.3409091454,36.588518333,-121.754535,223.4,-0.89477452
11:10:48.737249,30.19607843137255,94,1921.0,17.398388,23,11.66,0.0,25.5,0.142578125,-0.16552734375,0.86328125,,16.3766106523,36.588496667,-121.754603333,223.2,-0.44738726
11:10:49.735388,30.19607843137255,94,2287.0,17.398388,23,37.77,9.803921568627452,25.5,0.05078125,-0.21044921875,0.9560546875,,18.4703830291,36.588441667,-121.754661667,223.0,-0.44738726
11:10:50.937382,36.86274509803921,94,2287.0,22.990727,23,37.77,9.803921568627452,30.5,-0.11474609375,-0.22412109375,1.02734375,,21.0025949207,36.588373333,-121.75472,222.9,-0.22369363
11:10:51.781785,36.86274509803921,94,2960.0,22.990727,23,33.81,7.8431372549019605,30.5,-0.017578125,-0.126953125,1.01025390625,,22.7630637888,36.588296667,-121.75478,222.7,-0.44738726
11:10:52.728253,33.333333333333336,94,2960.0,26.718953,23,33.81,7.8431372549019605,18.5,-0.0205078125,-0.16455078125,1.05078125,,24.926181190900003,36.588215,-121.754848333,222.6,-0.22369363
11:10:53.792747,33.333333333333336,93,2526.0,26.718953,23,21.11,1.9607843137254901,18.5,-0.03564453125,-0.1015625,0.99951171875,,25.950698016300002,36.58813,-121.754921667,222.5,-0.22369363
11:10:54.793159,29.41176470588235,93,2526.0,27.961695,23,21.11,1.9607843137254901,28.0,-0.02734375,-0.1240234375,0.93994140625,,26.767179765799998,36.58804,-121.755,222.5,0.0
11:10:55.998634,17.647058823529413,93,2315.0,27.961695,23,19.02,0.0,28.0,0.04541015625,-0.0693359375,1.02685546875,,27.6999822029,36.587948333,-121.755081667,222.4,-0.22369363
11:10:56.748031,17.647058823529413,93,2315.0,29.204437,23,19.02,0.0,38.5,-0.03466796875,-0.044921875,0.99755859375,,28.1831604437,36.587855,-121.755165,222.3,-0.22369363
11:10:57.708540,17.647058823529413,93,2290.0,29.204437,23,6.45,0.0,38.5,-0.0087890625,0.03125,0.97412109375,,28.0914460554,36.587761667,-121.755246667,222.2,-0.22369363
11:10:58.763218,9.803921568627452,93,2290.0,26.718953,23,6.45,0.0,18.5,-0.03466796875,-0.08935546875,1.22509765625,,26.709019421999997,36.58767,-121.755326667,222.1,-0.22369363
11:10:59.690783,9.803921568627452,93,2116.0,26.718953,23,10.76,0.0,18.5,-0.00244140625,-0.09521484375,0.9912109375,,25.603972889799998,36.587585,-121.755406667,221.9,-0.44738726
11:11:00.917694,25.49019607843137,93,2164.0,26.718953,23,10.76,0.0,28.5,0.00244140625,-0.103515625,1.07958984375,,25.5816035268,36.587501667,-121.755483333,221.9,0.0
11:11:01.788901,20.784313725490197,93,2164.0,26.718953,23,15.27,0.0,28.5,-0.0439453125,-0.11962890625,0.927734375,,26.0066214238,36.587416667,-121.755561667,221.8,-0.22369363
11:11:02.715061,20.784313725490197,93,2164.0,27.340324,23,15.27,0.0,33.0,0.02392578125,-0.02978515625,0.93115234375,,26.237025862699998,36.587331667,-121.755641667,221.7,-0.22369363
11:11:03.713116,18.431372549019606,92,2191.0,27.340324,23,13.19,0.0,33.0,-0.0166015625,-0.08984375,1.04248046875,,26.261632162,36.587245,-121.75572,221.6,-0.22369363
11:11:04.761597,18.431372549019606,92,2165.0,26.718953,23,13.19,0.0,34.5,-0.0009765625,-0.072265625,0.93310546875,,26.2482105442,36.58716,-121.755798333,221.5,-0.22369363
11:11:05.907336,18.431372549019606,92,2165.0,26.718953,23,12.22,0.0,35.0,-0.0068359375,-0.0478515625,1.11328125,,25.9730673793,36.587075,-121.755878333,221.6,0.22369363
11:11:06.740348,18.431372549019606,92,2026.0,26.097582,23,12.22,0.0,35.0,-0.05615234375,0.03466796875,0.9736328125,,25.6733179151,36.58699,-121.755955,221.8,0.44738726
11:11:07.791483,9.411764705882353,92,2026.0,26.097582,23,6.18,0.0,35.0,-0.00634765625,-0.060546875,1.08935546875,,24.351288561799997,36.586906667,-121.756031667,222.0,0.44738726
11:11:08.793335,9.411764705882353,92,1743.0,22.369356,23,6.18,0.0,13.5,0.001953125,-0.03955078125,0.966796875,,22.590819693700002,36.58683,-121.756101667,222.1,0.22369363
11:11:09.710729,37.64705882352941,91,1743.0,22.369356,23,7.77,0.0,13.5,-0.068359375,-0.166015625,0.85205078125,,20.9332498954,36.58676,-121.756165,222.2,0.22369363
11:11:10.919999,37.64705882352941,91,1850.0,22.369356,23,23.19,0.0,21.5,-0.03125,-0.17431640625,0.87353515625,,21.0137796022,36.586691667,-121.756228333,222.4,0.44738726
11:11:11.761030,33.72549019607843,91,1850.0,22.369356,23,23.19,2.7450980392156863,21.5,-0.0048828125,-0.07275390625,0.93896484375,,22.349230573299998,36.586621667,-121.756293333,222.6,0.44738726
11:11:12.718485,33.72549019607843,91,1900.0,24.233469,23,23.19,2.7450980392156863,25.0,0.00830078125,0.00830078125,1.0068359375,,23.1992663673,36.586546667,-121.756361667,222.9,0.6710808899999999
11:11:13.714793,16.470588235294116,91,1900.0,24.233469,23,5.06,0.0,25.0,-0.02685546875,-0.0791015625,0.98974609375,,22.4968683691,36.586471667,-121.75643,223.2,0.6710808899999999
11:11:14.790149,16.470588235294116,91,1691.0,21.126614,24,6.18,0.0,8.5,-0.0693359375,-0.01318359375,0.94189453125,,20.7610058003,36.586401667,-121.756495,223.6,0.89477452
11:11:15.992322,10.196078431372548,91,1691.0,14.912904000000001,24,6.18,0.0,17.0,-0.0048828125,0.02734375,1.00244140625,,18.631442442700003,36.586338333,-121.756553333,223.9,0.6710808899999999
11:11:16.785813,10.196078431372548,91,1631.0,14.912904000000001,24,4.44,0.0,17.0,-0.02490234375,0.001953125,1.02783203125,,15.4773622597,36.586285,-121.756603333,224.2,0.6710808899999999
11:11:17.787753,11.764705882352942,90,1631.0,14.912904000000001,24,4.44,0.0,21.5,-0.03955078125,0.3115234375,1.07421875,,11.8982641797,36.586241667,-121.756643333,224.6,0.89477452
11:11:18.740711,11.764705882352942,90,1006.0,4.970968,24,4.65,0.0,21.5,-0.02587890625,-0.04248046875,1.005859375,,5.9256442587,36.586218333,-121.756661667,224.8,0.44738726
11:11:19.787112,17.254901960784313,90,1006.0,4.970968,24,4.65,0.0,21.5,-0.02099609375,-0.1103515625,1.0029296875,,0.0581603438,36.586213333,-121.756661667,224.9,0.22369363
11:11:20.954602,17.254901960784313,90,914.0,0.0,24,4.65,0.0,21.5,-0.0234375,-0.119140625,0.9765625,,0.0,36.586218333,-121.756658333,225.0,0.22369363
11:11:21.711805,18.431372549019606,90,914.0,0.0,24,4.65,0.0,21.5,-0.029296875,-0.126953125,1.01904296875,,0.0,36.586221667,-121.756655,225.1,0.22369363
11:11:22.793448,18.431372549019606,90,889.0,0.0,24,4.79,0.0,21.5,-0.0263671875,-0.17626953125,0.96533203125,,0.0,36.586225,-121.756651667,225.1,0.0
