time,engineLoad,coolantTemp,rpm,speed,intakeTemp,maf,throttlePos,timingAdvance,xG,yG,zG,gpsSpeed,gpsLat,gpsLon,gpsAlt,gpsClimb
01:24:24.898456,29.80392156862745,90,1094.0,0.621371,38,6.66,0.0,18.0,-0.001953125,-0.19775390625,1.05078125,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:25.002876,29.80392156862745,90,1094.0,0.621371,37,6.66,0.0,18.0,-0.0009765625,-0.171875,1.0078125,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:25.109520,29.80392156862745,90,1094.0,0.621371,37,6.66,0.0,18.0,0.013671875,-0.18603515625,0.9609375,0.0,38.158575,-122.452931667,0.9,0.0
01:24:25.213797,29.80392156862745,90,1094.0,0.621371,37,6.66,0.0,18.0,0.01611328125,-0.21484375,1.009765625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:25.318510,29.80392156862745,90,1211.0,0.621371,37,6.66,0.0,18.0,0.005859375,-0.18798828125,1.02587890625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:25.422774,29.80392156862745,90,1211.0,0.621371,37,6.66,0.0,18.0,0.00048828125,-0.173828125,0.9912109375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:25.527310,29.80392156862745,90,1211.0,0.621371,37,12.43,0.0,18.0,0.0029296875,-0.1708984375,0.97412109375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:25.633353,29.80392156862745,90,1211.0,0.621371,37,12.43,0.0,18.0,0.0244140625,-0.19091796875,0.9716796875,0.022369363,38.158575,-122.452931667,0.9,0.0
01:24:25.737880,29.80392156862745,90,1211.0,0.621371,37,12.43,0.0,18.0,0.01513671875,-0.1748046875,0.955078125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:25.842247,29.80392156862745,90,1211.0,0.621371,37,12.43,0.0,18.0,0.03173828125,-0.1640625,0.96044921875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:25.947110,29.80392156862745,90,1211.0,0.621371,37,12.43,0.0,18.0,0.025390625,-0.14208984375,0.96630859375,0.0,38.158575,-122.452931667,0.9,0.0
01:24:26.051551,29.80392156862745,90,1211.0,0.621371,37,12.43,0.0,18.0,0.0087890625,-0.1416015625,0.95654296875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.158398,29.80392156862745,90,1211.0,0.621371,37,12.43,0.0,18.0,-0.01318359375,-0.14453125,0.94775390625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.262839,36.470588235294116,90,1211.0,0.621371,37,12.43,0.0,18.0,-0.02734375,-0.15576171875,0.97265625,0.0,38.158575,-122.452931667,0.9,0.0
01:24:26.367500,36.470588235294116,90,1211.0,0.621371,37,12.43,0.0,18.0,-0.04541015625,-0.169921875,1.00732421875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.471768,36.470588235294116,90,1211.0,0.621371,37,12.43,0.0,18.0,-0.04541015625,-0.21337890625,0.990234375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.576381,36.470588235294116,90,1211.0,0.621371,37,12.43,0.0,10.0,-0.04150390625,-0.2490234375,0.95703125,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.682483,36.470588235294116,90,1211.0,0.621371,37,12.43,0.0,10.0,-0.0810546875,-0.232421875,1.03369140625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.787152,36.470588235294116,90,1211.0,5.592339,37,12.43,0.0,10.0,-0.06298828125,-0.1435546875,0.93994140625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.891602,36.470588235294116,90,1211.0,5.592339,37,12.43,0.0,10.0,-0.12255859375,-0.19921875,1.05517578125,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:26.996427,36.470588235294116,90,1211.0,5.592339,37,12.43,0.0,10.0,-0.09033203125,-0.15966796875,0.953125,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:27.100883,36.470588235294116,90,1211.0,5.592339,37,12.43,0.0,10.0,-0.09326171875,-0.17041015625,1.00048828125,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:27.207328,36.470588235294116,90,1211.0,5.592339,37,12.43,0.0,10.0,-0.1787109375,-0.12060546875,0.96728515625,0.0,38.158575,-122.452931667,0.9,0.0
01:24:27.311605,36.470588235294116,90,1360.0,5.592339,37,12.43,0.0,10.0,-0.13720703125,-0.11376953125,0.9931640625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:27.416179,36.470588235294116,90,1360.0,5.592339,37,12.43,0.0,10.0,-0.2236328125,-0.09521484375,1.02734375,0.0,38.158575,-122.452931667,0.9,0.0
01:24:27.520487,36.470588235294116,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.1845703125,-0.1162109375,1.04638671875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:27.624993,36.470588235294116,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.234375,-0.12255859375,1.01513671875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:27.731303,36.470588235294116,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.25634765625,-0.1142578125,1.04443359375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:27.836017,36.470588235294116,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.29345703125,-0.0849609375,1.04638671875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:27.941200,36.470588235294116,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.30859375,-0.08642578125,1.01025390625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:28.046109,36.470588235294116,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.25927734375,-0.04345703125,0.8515625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:28.150483,36.470588235294116,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.3544921875,0.00390625,0.88330078125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:28.256881,32.94117647058823,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.36474609375,-0.0869140625,1.0126953125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:28.361125,32.94117647058823,90,1360.0,5.592339,37,15.83,0.0,10.0,-0.3486328125,-0.029296875,1.01220703125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:28.465650,32.94117647058823,90,1360.0,5.592339,37,15.83,0.0,22.0,-0.32763671875,-0.0380859375,1.00830078125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:28.569844,32.94117647058823,90,1360.0,5.592339,37,15.83,0.0,22.0,-0.3671875,-0.07177734375,1.09033203125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:28.677177,32.94117647058823,90,1360.0,5.592339,37,15.83,0.0,22.0,-0.3671875,-0.00439453125,0.89794921875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:28.783452,32.94117647058823,90,1360.0,8.077823,37,15.83,0.0,22.0,-0.35498046875,-0.052734375,0.9130859375,0.0,38.158575,-122.452931667,0.9,0.0
01:24:28.888353,32.94117647058823,90,1360.0,8.077823,37,15.83,0.0,22.0,-0.36669921875,-0.02490234375,0.9765625,0.0,38.158575,-122.452931667,0.9,0.0
01:24:28.992881,32.94117647058823,90,1360.0,8.077823,37,15.83,0.0,22.0,-0.40185546875,-0.05859375,0.9111328125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:29.097597,32.94117647058823,90,1360.0,8.077823,37,15.83,0.0,22.0,-0.42626953125,-0.0234375,0.94189453125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:29.201882,32.94117647058823,90,1360.0,8.077823,37,15.83,0.0,22.0,-0.4111328125,-0.072265625,0.96337890625,0.0,38.158575,-122.452931667,0.9,0.0
01:24:29.308326,32.94117647058823,90,1695.0,8.077823,37,15.83,0.0,22.0,-0.41796875,-0.0615234375,1.01025390625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:29.412574,32.94117647058823,90,1695.0,8.077823,37,15.83,0.0,22.0,-0.4287109375,-0.08056640625,1.18896484375,0.0,38.158575,-122.452931667,0.9,0.0
01:24:29.517124,32.94117647058823,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.43212890625,-0.04931640625,0.97119140625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:29.621377,32.94117647058823,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.39306640625,-0.1142578125,1.04150390625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:29.726035,32.94117647058823,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.29638671875,-0.06298828125,0.97802734375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:29.832368,32.94117647058823,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.3291015625,-0.109375,0.9306640625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:29.937211,32.94117647058823,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.40234375,-0.08349609375,1.0302734375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:30.041670,32.94117647058823,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.46044921875,-0.10498046875,1.06005859375,0.0,38.158575,-122.452931667,0.9,0.0
01:24:30.146356,32.94117647058823,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.365234375,-0.09228515625,1.013671875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:30.250654,33.333333333333336,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.3212890625,-0.138671875,1.03125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:30.356979,33.333333333333336,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.25732421875,-0.18896484375,0.99365234375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:30.461168,33.333333333333336,90,1695.0,8.077823,37,19.02,0.0,22.0,-0.3505859375,-0.17529296875,1.00048828125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:30.565701,33.333333333333336,90,1695.0,8.077823,37,19.02,0.0,25.0,-0.25732421875,-0.21630859375,1.12841796875,0.0,38.158575,-122.452931667,0.9,0.0
01:24:30.669925,33.333333333333336,90,1695.0,8.077823,37,19.02,0.0,25.0,-0.2392578125,-0.22412109375,1.0576171875,0.0,38.158575,-122.452931667,0.9,0.0
01:24:30.774530,33.333333333333336,90,1695.0,11.184678,37,19.02,0.0,25.0,-0.2080078125,-0.30712890625,0.91796875,0.0,38.158575,-122.452931667,0.9,0.0
01:24:30.880982,33.333333333333336,90,1695.0,11.184678,37,19.02,0.0,25.0,-0.2333984375,-0.24658203125,0.98828125,0.0,38.158575,-122.452931667,0.9,0.0
01:24:30.985825,33.333333333333336,90,1695.0,11.184678,37,19.02,0.0,25.0,-0.1767578125,-0.298828125,0.9541015625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:31.090288,33.333333333333336,90,1695.0,11.184678,37,19.02,0.0,25.0,-0.16845703125,-0.2646484375,1.0126953125,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:31.195132,33.333333333333336,90,1695.0,11.184678,37,19.02,0.0,25.0,-0.1591796875,-0.28125,0.9794921875,0.0,38.158575,-122.452931667,0.9,0.0
01:24:31.299664,33.333333333333336,90,2748.0,11.184678,37,19.02,0.0,25.0,-0.20947265625,-0.330078125,1.0224609375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:31.406249,33.333333333333336,90,2748.0,11.184678,37,19.02,0.0,25.0,-0.1728515625,-0.2138671875,0.90576171875,0.022369363,38.158575,-122.452931667,0.9,0.0
01:24:31.510766,33.333333333333336,90,2748.0,11.184678,37,43.4,0.0,25.0,-0.1591796875,-0.158203125,0.89697265625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:31.615337,33.333333333333336,90,2748.0,11.184678,37,43.4,0.0,25.0,-0.07275390625,-0.2861328125,0.96630859375,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:31.719832,33.333333333333336,90,2748.0,11.184678,37,43.4,12.941176470588236,25.0,-0.13525390625,-0.15576171875,0.97265625,0.022369363,38.158575,-122.452931667,0.9,0.0
01:24:31.824861,33.333333333333336,90,2748.0,11.184678,37,43.4,12.941176470588236,25.0,-0.0771484375,-0.25048828125,0.95947265625,0.022369363,38.158575,-122.452931667,0.9,0.0
01:24:31.931380,33.333333333333336,90,2748.0,11.184678,37,43.4,12.941176470588236,25.0,-0.12109375,-0.2275390625,1.10400390625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:32.036092,33.333333333333336,89,2748.0,11.184678,37,43.4,12.941176470588236,25.0,-0.1005859375,-0.11572265625,1.02685546875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:32.140409,33.333333333333336,89,2748.0,11.184678,37,43.4,12.941176470588236,25.0,-0.03466796875,-0.07568359375,1.01123046875,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:32.245004,20.0,89,2748.0,11.184678,37,43.4,12.941176470588236,25.0,-0.064453125,-0.037109375,1.04931640625,0.0111846815,38.158575,-122.452931667,0.9,0.0
01:24:32.349347,20.0,89,2748.0,11.184678,37,43.4,12.941176470588236,25.0,-0.09521484375,-0.015625,0.92724609375,0.0335540445,38.158575,-122.452931667,0.9,0.0
01:24:32.455771,20.0,89,2748.0,11.184678,37,43.4,12.941176470588236,20.5,-0.11083984375,-0.1064453125,1.04345703125,0.0335540445,38.158575,-122.452931667,1.0,0.22369363
01:24:32.560002,20.0,89,2748.0,11.184678,37,43.4,12.941176470588236,20.5,-0.064453125,-0.06298828125,1.048828125,0.0,38.158575,-122.452931667,1.0,0.0
01:24:32.664471,20.0,89,2748.0,11.184678,37,43.4,12.941176470588236,20.5,-0.02978515625,-0.1357421875,0.9765625,0.0,38.158575,-122.452931667,1.0,0.0
01:24:32.768877,20.0,89,2748.0,16.777017,37,43.4,12.941176470588236,20.5,-0.068359375,-0.12841796875,0.857421875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:32.873710,20.0,89,2748.0,16.777017,37,43.4,12.941176470588236,20.5,-0.0302734375,-0.21240234375,0.96337890625,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:32.980293,20.0,89,2748.0,16.777017,37,43.4,12.941176470588236,20.5,-0.1181640625,-0.09326171875,1.02197265625,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:33.085013,20.0,89,2748.0,16.777017,37,43.4,12.941176470588236,20.5,0.01953125,-0.11767578125,0.951171875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:33.189376,20.0,89,2748.0,16.777017,37,43.4,12.941176470588236,20.5,0.02001953125,-0.177734375,1.03564453125,0.0,38.158575,-122.452931667,1.0,0.0
01:24:33.293964,20.0,89,2161.0,16.777017,37,43.4,12.941176470588236,20.5,-0.00732421875,-0.1416015625,0.99169921875,0.0,38.158575,-122.452931667,1.0,0.0
01:24:33.398329,20.0,89,2161.0,16.777017,37,43.4,12.941176470588236,20.5,0.04248046875,-0.07666015625,1.0234375,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:33.504702,20.0,89,2161.0,16.777017,37,23.61,12.941176470588236,20.5,0.01904296875,-0.09912109375,0.9794921875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:33.609040,20.0,89,2161.0,16.777017,37,23.61,12.941176470588236,20.5,-0.021484375,-0.1904296875,1.00830078125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:33.713710,20.0,89,2161.0,16.777017,37,23.61,3.9215686274509802,20.5,0.06396484375,-0.16796875,1.02099609375,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:33.818241,20.0,89,2161.0,16.777017,37,23.61,3.9215686274509802,20.5,0.04541015625,-0.1474609375,1.09814453125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:33.923187,20.0,89,2161.0,16.777017,37,23.61,3.9215686274509802,20.5,0.01513671875,-0.1923828125,1.02294921875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:34.029512,20.0,89,2161.0,16.777017,37,23.61,3.9215686274509802,20.5,0.033203125,-0.1650390625,0.98779296875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:34.134327,20.0,89,2161.0,16.777017,37,23.61,3.9215686274509802,20.5,-0.0478515625,-0.142578125,0.9658203125,0.0,38.158575,-122.452931667,1.0,0.0
01:24:34.238727,33.72549019607843,89,2161.0,16.777017,37,23.61,3.9215686274509802,20.5,-0.01513671875,-0.171875,1.10595703125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:34.343296,33.72549019607843,89,2161.0,16.777017,37,23.61,3.9215686274509802,20.5,0.009765625,-0.0625,1.03564453125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:34.447517,33.72549019607843,89,2161.0,16.777017,37,23.61,3.9215686274509802,28.5,-0.009765625,-0.10498046875,1.06640625,0.0,38.158575,-122.452931667,1.0,0.0
01:24:34.553841,33.72549019607843,89,2161.0,16.777017,37,23.61,3.9215686274509802,28.5,0.01416015625,-0.09521484375,0.90771484375,0.0,38.158575,-122.452931667,1.0,0.0
01:24:34.658043,33.72549019607843,89,2161.0,16.777017,37,23.61,3.9215686274509802,28.5,0.05517578125,-0.177734375,0.9638671875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:34.762834,33.72549019607843,89,2161.0,19.883872,37,23.61,3.9215686274509802,28.5,0.0107421875,-0.1376953125,1.0732421875,0.0,38.158575,-122.452931667,1.0,0.0
01:24:34.867309,33.72549019607843,89,2161.0,19.883872,37,23.61,3.9215686274509802,28.5,0.05712890625,-0.12548828125,0.97216796875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:34.972175,33.72549019607843,89,2161.0,19.883872,37,23.61,3.9215686274509802,28.5,0.05029296875,-0.11767578125,0.97607421875,0.022369363,38.158575,-122.452931667,1.0,0.0
01:24:35.078388,33.72549019607843,89,2161.0,19.883872,37,23.61,3.9215686274509802,28.5,0.0322265625,-0.14501953125,1.0341796875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:35.183036,33.72549019607843,89,2161.0,19.883872,37,23.61,3.9215686274509802,28.5,0.0107421875,-0.12158203125,0.998046875,0.022369363,38.158575,-122.452931667,1.0,0.0
01:24:35.287318,33.72549019607843,89,2491.0,19.883872,37,23.61,3.9215686274509802,28.5,0.09375,-0.1435546875,0.95654296875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:35.391909,33.72549019607843,89,2491.0,19.883872,37,23.61,3.9215686274509802,28.5,0.033203125,-0.138671875,0.96435546875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:35.496147,33.72549019607843,89,2491.0,19.883872,37,25.62,3.9215686274509802,28.5,-0.01416015625,-0.1357421875,1.03564453125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:35.602462,33.72549019607843,89,2491.0,19.883872,37,25.62,3.9215686274509802,28.5,0.05908203125,-0.130859375,1.0234375,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:35.706747,33.72549019607843,89,2491.0,19.883872,37,25.62,1.9607843137254901,28.5,0.0166015625,-0.09619140625,0.970703125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:35.811596,33.72549019607843,89,2491.0,19.883872,37,25.62,1.9607843137254901,28.5,-0.00732421875,-0.1171875,1.00537109375,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:35.916076,33.72549019607843,89,2491.0,19.883872,37,25.62,1.9607843137254901,28.5,0.0478515625,-0.123046875,0.97314453125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:36.020873,33.72549019607843,89,2491.0,19.883872,37,25.62,1.9607843137254901,28.5,-0.0048828125,-0.0947265625,0.9853515625,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:36.127500,33.72549019607843,89,2491.0,19.883872,37,25.62,1.9607843137254901,28.5,0.041015625,-0.12353515625,1.03955078125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:36.232412,26.666666666666668,89,2491.0,19.883872,37,25.62,1.9607843137254901,28.5,-0.0,-0.22119140625,0.97607421875,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:36.336765,26.666666666666668,89,2491.0,19.883872,37,25.62,1.9607843137254901,28.5,-0.04296875,0.0009765625,0.78955078125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:36.441385,26.666666666666668,89,2491.0,19.883872,37,25.62,1.9607843137254901,34.0,-0.0419921875,-0.04736328125,0.91064453125,0.0111846815,38.158575,-122.452931667,1.0,0.0
01:24:36.545579,26.666666666666668,89,2491.0,19.883872,37,25.62,1.9607843137254901,34.0,0.26220703125,-0.01806640625,0.96875,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:36.651884,26.666666666666668,89,2491.0,19.883872,37,25.62,1.9607843137254901,34.0,-0.14013671875,-0.08349609375,1.138671875,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:36.756247,26.666666666666668,89,2491.0,21.747985,37,25.62,1.9607843137254901,34.0,0.0771484375,-0.12060546875,1.24755859375,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:36.861081,26.666666666666668,89,2491.0,21.747985,37,25.62,1.9607843137254901,34.0,-0.0439453125,-0.09765625,1.02685546875,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:36.965615,26.666666666666668,89,2491.0,21.747985,37,25.62,1.9607843137254901,34.0,0.0556640625,-0.04833984375,1.01025390625,0.0,38.158576667,-122.452931667,1.0,0.0
01:24:37.070376,26.666666666666668,89,2491.0,21.747985,37,25.62,1.9607843137254901,34.0,0.02197265625,0.01806640625,0.8564453125,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:37.176418,26.666666666666668,89,2636.0,21.747985,37,25.62,1.9607843137254901,34.0,0.044921875,0.10986328125,0.85693359375,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:37.280940,26.666666666666668,89,2636.0,21.747985,37,25.62,1.9607843137254901,34.0,0.044921875,-0.06201171875,1.06005859375,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:37.385108,26.666666666666668,89,2636.0,21.747985,37,25.62,1.9607843137254901,34.0,-0.01220703125,0.0927734375,0.94287109375,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:37.489723,26.666666666666668,89,2636.0,21.747985,37,7.43,1.9607843137254901,34.0,0.04638671875,-0.1005859375,0.96630859375,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:37.593962,26.666666666666668,89,2636.0,21.747985,37,7.43,1.9607843137254901,34.0,0.0400390625,-0.048828125,0.94580078125,0.0111846815,38.158576667,-122.452931667,1.0,0.0
01:24:37.700593,26.666666666666668,89,2636.0,21.747985,37,7.43,0.0,34.0,-0.00830078125,-0.03466796875,0.90869140625,0.29974946420000004,38.158576667,-122.452931667,1.0,0.0
01:24:37.805012,26.666666666666668,89,2636.0,21.747985,37,7.43,0.0,34.0,-0.02099609375,-0.044921875,0.8662109375,0.2639584834,38.158575,-122.452931667,1.0,0.0
01:24:37.910037,26.666666666666668,89,2636.0,21.747985,37,7.43,0.0,34.0,0.07470703125,-0.0615234375,1.0185546875,4.1897816899,38.158575,-122.45293,1.0,0.0
01:24:38.014426,26.666666666666668,89,2636.0,21.747985,37,7.43,0.0,34.0,0.044921875,-0.0068359375,0.98779296875,6.6504116199,38.158553333,-122.452923333,1.0,0.0
01:24:38.119318,10.196078431372548,89,2636.0,21.747985,37,7.43,0.0,34.0,0.015625,-0.021484375,0.94140625,7.8359878589,38.158526667,-122.452936667,1.0,0.0
01:24:38.225286,10.196078431372548,89,2636.0,21.747985,37,7.43,0.0,34.0,0.044921875,-0.076171875,1.0263671875,8.9768253719,38.158516667,-122.452975,1.0,0.0
01:24:38.329920,10.196078431372548,89,2636.0,21.747985,37,7.43,0.0,34.0,0.04638671875,-0.0400390625,0.97802734375,12.1532749179,38.158536667,-122.45302,0.9,-0.22369363
01:24:38.434176,10.196078431372548,89,2636.0,21.747985,37,7.43,0.0,25.5,0.01513671875,-0.10791015625,1.0625,15.6742126541,38.158585,-122.453061667,0.9,0.0
01:24:38.538882,10.196078431372548,89,2636.0,21.747985,37,7.43,0.0,25.5,0.04638671875,0.0126953125,1.0732421875,16.5130637666,38.158643333,-122.4531,0.9,0.0
01:24:38.643137,10.196078431372548,89,2636.0,20.505243,37,7.43,0.0,25.5,0.0009765625,0.04638671875,0.90185546875,17.8015390754,38.158708333,-122.453133333,0.9,0.0
01:24:38.749815,10.196078431372548,89,2636.0,20.505243,37,7.43,0.0,25.5,0.015625,-0.03125,1.01220703125,19.148174728,38.158778333,-122.453166667,1.0,0.22369363
01:24:38.854378,10.196078431372548,89,2636.0,20.505243,37,7.43,0.0,25.5,0.04443359375,0.03662109375,0.97998046875,20.472441017599998,38.158853333,-122.453203333,1.2,0.44738726
01:24:38.959313,10.196078431372548,89,2636.0,20.505243,37,7.43,0.0,25.5,0.02685546875,-0.01025390625,1.05615234375,21.139048035,38.158933333,-122.45324,1.3,0.22369363
01:24:39.063922,10.196078431372548,89,2636.0,20.505243,37,7.43,0.0,25.5,0.02880859375,-0.01171875,0.97900390625,20.5194166799,38.159013333,-122.453273333,1.4,0.22369363
01:24:39.843347,10.196078431372548,88,1532.0,20.505243,37,5.13,0.0,25.5,0.04248046875,-0.0283203125,0.9716796875,19.8170186817,38.159091667,-122.453305,1.5,0.22369363
01:24:41.112728,11.764705882352942,88,1447.0,18.019759,38,5.13,0.0,25.5,0.07861328125,-0.05859375,0.9736328125,18.423407366800003,38.159166667,-122.453333333,1.7,0.44738726
01:24:41.909512,11.764705882352942,88,1447.0,18.019759,38,8.47,0.0,25.5,0.02294921875,-0.04736328125,0.98876953125,17.5733715728,38.159235,-122.453361667,1.7,0.0
01:24:42.917201,12.156862745098039,88,1447.0,16.777017,38,8.47,0.0,24.5,0.0283203125,0.04541015625,0.97216796875,17.0208483067,38.159301667,-122.45339,1.7,0.0
01:24:43.942836,12.156862745098039,88,1258.0,16.777017,38,5.69,0.0,24.5,-0.1318359375,0.03076171875,1.044921875,15.5936829473,38.159365,-122.453416667,1.7,0.0
01:24:44.975764,18.431372549019606,88,1258.0,12.42742,38,5.69,0.0,21.5,-0.35546875,0.0126953125,1.0341796875,13.3030601761,38.15942,-122.45344,1.7,0.0
01:24:46.187207,20.392156862745097,88,1035.0,12.42742,38,6.59,0.0,21.5,-0.27685546875,-0.01513671875,0.9609375,11.2204724808,38.159468333,-122.453448333,1.7,0.0
01:24:46.966325,20.392156862745097,88,1035.0,10.563307,38,6.59,0.0,21.5,-0.09228515625,-0.01025390625,1.00341796875,10.357015069,38.159508333,-122.453435,1.9,0.44738726
01:24:47.944007,20.392156862745097,89,1094.0,10.563307,38,6.18,0.0,21.5,0.15185546875,0.03125,1.0771484375,10.598604189400001,38.159538333,-122.4534,2.0,0.22369363
01:24:48.938991,20.0,89,1094.0,11.184678,38,6.18,0.0,21.5,0.0224609375,-0.0673828125,1.00146484375,10.873747354299999,38.15956,-122.453353333,1.8,-0.44738726
01:24:49.905576,20.0,89,1098.0,11.184678,38,6.45,0.0,21.5,0.1083984375,-0.12451171875,0.94970703125,11.0705977487,38.159583333,-122.453303333,1.4,-0.89477452
01:24:51.225473,38.8235294117647,89,1105.0,13.048791,38,18.05,0.0,10.0,0.2431640625,-0.05419921875,0.88720703125,11.842340772199998,38.15961,-122.453255,1.3,-0.22369363
01:24:51.967604,61.96078431372549,88,1105.0,13.048791,38,18.05,6.666666666666667,10.0,0.2568359375,-0.197265625,0.9150390625,12.9921260304,38.15965,-122.453213333,1.5,0.44738726
01:24:52.972041,61.96078431372549,88,1537.0,17.398388,38,18.05,6.666666666666667,4.5,0.14697265625,-0.2236328125,1.046875,14.9248389936,38.159701667,-122.453185,1.6,0.22369363
